    0.361522065521152236E+00    0.153033134132089232E+01    0.481090035889354439E+01   -0.568794677482586764E+01    0.504357248776695766E+01    0.812616056095799522E+01    0.567248165220832323E+01    0.543671357877525043E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.977815531827208275E+02
    0.119559844561131695E+00    0.299571990966796875E+01    0.275745320320129395E+01   -0.160821616649627686E+01    0.103293418884277344E+01    0.600660979747772217E+01    0.100146668170155406E+01    0.802940028114040797E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.978319655036801663E+02
    0.153048576669815795E+01    0.579337100075175804E+00   -0.199093288612195263E+01   -0.550974301520134091E+01    0.510108115099537507E+01    0.683604866052983517E+01    0.436359659208980588E+01    0.235517275657358414E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.978457793894392864E+02
    0.166381417144820198E+01    0.602062967795846782E+00   -0.917825476341458391E+00   -0.390158397399095591E+01    0.457541886725498248E+01    0.700729021722170131E+01    0.468177853065342386E+01    0.269046518812165596E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.978858860005894371E+02
    0.166211344435008446E+01    0.365258455276489258E+00    0.274283337593078613E+01   -0.495186209678649902E+01    0.305171549320220947E+01    0.931477665901184082E+01    0.277080475173598284E+01    0.579956899162910577E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.979427012685342078E+02
    0.302891589648963122E+00    0.237826981169756735E+01    0.957223348353631209E+00   -0.793477271762236391E+01    0.346687361192396448E+01    0.418683924353629688E+01    0.106456285172021037E+02    0.348133950170301887E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.980598155046348552E+02
    0.121038447000711494E+00    0.264759906050267091E+01    0.190746258943966929E+01   -0.424220486377004402E+01    0.529095273984867731E+01    0.568508987490841911E+01    0.157617412198009337E+02    0.439412008159944253E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981067661274316123E+02
    0.680095982227716389E-01    0.344326074810628757E+01    0.164850210102803274E+01   -0.431775174500844017E+01    0.249248456712232525E+01    0.485128472993875093E+01    0.504340563286552790E+01    0.360532054021685553E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981155757702644848E+02
    0.146963060784543603E+00    0.307934570312500000E+01   -0.355682301521301270E+01   -0.485747992992401123E+01    0.325596094131469727E+01    0.972407162189483643E+01    0.127089405666326964E+02    0.347770045229037532E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981254912612764372E+02
    0.158968089871665580E+00    0.308853334399223023E+01    0.149002748268292429E+01   -0.928027594574359860E+01    0.223095408328777367E+01    0.528355268428331026E+01    0.594833024123268572E+01    0.466123463496274235E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981384549672383741E+02
    0.260199065390078643E+00    0.181234788894653320E+01    0.207546615600585938E+01   -0.357127785682678223E+01    0.394408464431762695E+01    0.639018833637237549E+01    0.471227734392469877E+01    0.306964564261175019E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981643880526212058E+02
    0.115796873171260017E+01    0.123598194122314453E+01   -0.231568551063537598E+01   -0.418493866920471191E+01    0.781172394752502441E+01    0.887089967727661133E+01    0.170519879621009416E+02    0.598711518108086420E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.982253653525843049E+02
    0.582960853216316147E-01    0.364745235443115234E+01    0.128584241867065430E+01   -0.327615082263946533E+01    0.242475509643554688E+01    0.466173768043518066E+01    0.519607122954791123E+01    0.345258846231931238E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.982348207058965386E+02
    0.861168845974943475E+00    0.138670331761274634E+01   -0.863769264471807574E+00   -0.264191829530371880E+01    0.257645909138113183E+01    0.487520570323934166E+01    0.504154658490643648E+01    0.248515970232739164E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983253878239263344E+02
    0.675359163251202932E+00    0.144604293291122543E+01   -0.588117378358322451E+01   -0.854387917570011268E+01    0.383041278507055649E+01    0.601075981254128067E+01    0.658575212499860019E+01    0.221706147725831488E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983916554683273148E+02
    0.117557978315285680E+00    0.283445922419721175E+01   -0.400383508236010144E+01   -0.141763713466005470E-01    0.510704615888783131E+01    0.878936359791613420E+01    0.198453429973757949E+02    0.489253422165420852E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984078780879622030E+02
    0.768812692655108765E+00    0.159750661209026301E+01    0.582034015100688151E+01   -0.322292960406905582E+01    0.611836626607951395E+01    0.746202227825817666E+01    0.176808751844716525E+02    0.893254803779392387E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984426896970619083E+02
    0.310901987073712138E+00    0.234698152165734308E+01   -0.309063834947620286E+01   -0.314331215941925635E+01    0.559824795813612930E+01    0.986419786887082317E+01    0.260499776770335458E+02    0.724274835506681484E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984599463175121059E+02
    0.113382560873012406E+00    0.309929037094116211E+01    0.730369091033935547E-01   -0.710791945457458496E+01    0.202568531036376953E+01    0.892160177230834961E+01    0.350557046544450923E+01    0.238881300330315480E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984711903533755333E+02
    0.486616697118671004E+00    0.211988291536396511E+01   -0.205514029312306290E+01   -0.425045764842162921E+01    0.335412942260813018E+01    0.605175703533296083E+01    0.110048221689487740E+02    0.402379895026561417E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985159913583876090E+02
    0.117485061672177848E+01    0.848238468170166016E+00   -0.570034861564636230E+01   -0.299709320068359375E+01    0.491980314254760742E+01    0.741405010223388672E+01    0.530986378940963544E+01    0.232466165233209404E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985179933300637458E+02
    0.805385168657914097E+00    0.890060424804687500E+00    0.104926943778991699E+01   -0.444414258003234863E+01    0.236369132995605469E+01    0.957613587379455566E+01    0.237083768235296644E+01    0.270066651803343757E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985396312275591129E+02
    0.961086093550782228E+00    0.141092095984084298E+01   -0.252875425281747246E+01   -0.727919072782845955E+01    0.452814573159546896E+01    0.943487642039332464E+01    0.107271227576410446E+02    0.431093261310356229E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985641406468989771E+02
    0.489946719595983848E+00    0.128121864362803328E+01    0.338488558326559286E+01   -0.665661663745428811E+01    0.435210646722186389E+01    0.808843655161539843E+01    0.420289304933452357E+01    0.426193449348474587E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985669434364726129E+02
    0.227114298307690837E+00    0.258335923227965436E+01   -0.365690837422595516E+01   -0.570146197910086006E+01    0.469060013018246114E+01    0.999629771735985351E+01    0.202809851617672834E+02    0.555200037093595529E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985929573068217593E+02
    0.156619302550202399E+01    0.827380416094897098E+00   -0.357000555600388614E+01   -0.391243067365354591E+01    0.869475157404024479E+01    0.942305403701867306E+01    0.102585603679206638E+02    0.431537305027682487E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986307633729378068E+02
    0.593122991112011833E+00    0.139237141956204558E+01   -0.830585735643479595E+00   -0.677216523317692864E+01    0.273546826524788678E+01    0.904924554423694083E+01    0.371587974108728725E+01    0.196814659886328718E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986337830373280298E+02
    0.102134363718360333E+01    0.417337179183959961E+00    0.118431186676025391E+01   -0.481208026409149170E+01    0.116588711738586426E+01    0.881219446659088135E+01    0.141008467690238182E+01    0.280287577003127217E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986469717926978120E+02
    0.940692647115352831E+00    0.140986132621765137E+01   -0.356562924385070801E+01   -0.749241709709167480E+00    0.394529521465301514E+01    0.629576027393341064E+01    0.895699881349655946E+01    0.349429918146674345E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986784274607671108E+02
    0.930925385525409932E+00    0.106462311744689941E+01    0.400023579597473145E+01   -0.770879864692687988E+01    0.288221776485443115E+01    0.400281190872192383E+01    0.394514477326634161E+01    0.252502719595664075E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987103679077570888E+02
    0.266848117517572259E+00    0.375190211139526886E+01    0.211182890453823724E+01   -0.547475483051172773E+00    0.313305489784947211E+00    0.615698033164192005E+01    0.741926506220252024E+00    0.866899526001890808E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987144702162991194E+02
    0.114461701301213137E+01    0.696108818054199219E+00   -0.194065833091735840E+01   -0.368142783641815186E+01    0.708216667175292969E+01    0.985380589962005615E+01    0.490228214074193236E+01    0.245632786760338558E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987323394352716264E+02
    0.145891231196221605E+00    0.278630910723310210E+01   -0.372024000051124393E+01   -0.152868747364778379E+01    0.506970089223855069E+01    0.773261111850992577E+01    0.221909217601712605E+02    0.568239986183012024E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987491471086746628E+02
    0.671947625697899564E+00    0.113745177686168208E+01    0.765184785282000846E+00   -0.873464042265255891E+01    0.193817626881017180E+01    0.973381227458094322E+01    0.228955669474485113E+01    0.250493131729960896E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987978613388648483E+02
    0.144566060483952463E+01    0.901386764302712029E+00    0.394155591587793985E+01   -0.616153376017555487E+00    0.651775298939343806E+01    0.947204960447555955E+01    0.890759618976033352E+01    0.562049098654171485E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988329306232353701E+02
    0.245766479122724701E+00    0.273667578984197091E+01   -0.122793005368257546E+00   -0.879334321437537092E+01    0.272066492603116705E+01    0.561568710706271546E+01    0.895624819660085514E+01    0.409710727592468356E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988509283077999044E+02
    0.187570888574697309E+00    0.217693209648132324E+01   -0.402485203742980957E+01   -0.846057474613189697E+01    0.574989378452301025E+01    0.799701869487762451E+01    0.119808756203323110E+02    0.325359977288341997E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988576342439726261E+02
    0.601496639387153920E+00    0.164901502840652836E+01   -0.621367745440320363E+00   -0.832389591367364901E+01    0.390663504765782443E+01    0.434582946506059109E+01    0.828602045977431168E+01    0.276008035252260152E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988681311338674362E+02
    0.914389911256445420E+00    0.868494223541636856E+00   -0.516578724944059786E+01   -0.765252782928781894E+01    0.584707715811352369E+01    0.781924418078300132E+01    0.486141710390837556E+01    0.213089104694885873E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988811870125668264E+02
    0.935163632897794833E-01    0.312446836030811470E+01    0.259704234577363735E+01   -0.102386379650556414E+01    0.369866536062844720E+01    0.398974035057714982E+01    0.117611752805667056E+02    0.500442336671395606E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988907596547135910E+02
    0.343017234449838782E+00    0.234585965115066841E+01   -0.218926645742800385E+01   -0.121321936153414534E+01    0.252047023647760593E+01    0.336893473232288754E+01    0.656998555227756587E+01    0.260656720067361812E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988925736619005278E+02
    0.623227553317605709E+00    0.116481075897021857E+01   -0.978523023431384864E+00   -0.492539816374019779E+00    0.402872836606108997E+01    0.708897592546399480E+01    0.408989988611465449E+01    0.209362425440017478E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988984225023498453E+02
    0.480706572266763166E+00    0.130525323310416264E+01    0.404936351251766524E+01   -0.465288683670648240E+00    0.274440981907269732E+01    0.321416074309602662E+01    0.269333617631856681E+01    0.218904275052661342E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988990660457742194E+02
    0.675177902675937913E+00    0.341174832242143955E+00    0.221431172480362015E+01   -0.358954884013476505E+01    0.112196290684465350E+01    0.632592528357688444E+01    0.872756174833666742E+00    0.360158821668461633E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989087273875569082E+02
    0.138825629332069517E+00    0.254382147340188558E+01    0.279352127372715309E+01   -0.924414270288903950E+01    0.454073733697587123E+01    0.713072777596861584E+01    0.108136618183958024E+02    0.583232538083072268E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989123481204931210E+02
    0.303743570116507711E+00    0.229291941192072501E+01   -0.447455410137115450E+01   -0.336406011595965460E+01    0.812096410964949023E+01    0.819873868529909444E+01    0.482839907238659691E+02    0.101660562443024464E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989334750633504001E+02
    0.707270904586065896E+00    0.155747402728420847E+01   -0.562953504116460923E+01   -0.672194688789521599E+01    0.387686730487972042E+01    0.571046727045480207E+01    0.834348389952579872E+01    0.274939270775494106E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989338409301209794E+02
    0.125809576800755968E+00    0.278095512709711778E+01    0.582838653153334718E+01   -0.300374526134033903E+01    0.494775459476035273E+01    0.499992055277631220E+01    0.179124405278181769E+02    0.497414569712528464E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989477690681959814E+02
    0.598230810609356234E+00    0.139419896452106240E+01   -0.225699684516179033E+01   -0.170197953014599257E+01    0.326928617691238044E+01    0.627792814139918676E+01    0.452594672458694536E+01    0.191813117318113859E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989711245314664154E+02
    0.175776506246981823E+00    0.268215798186400489E+01    0.162151597401963876E+01   -0.848827065914635526E+01    0.386006028712987570E+01    0.499535630058653002E+01    0.122079355529032885E+02    0.430174029019241516E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989742908029604109E+02
    0.985078844654345476E+00    0.137281918525695801E+01    0.508787441253662109E+01   -0.890454232692718506E+01    0.793623268604278564E+01    0.842320561408996582E+01    0.199174664839359110E+02    0.652456043573317220E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989972493591574647E+02
    0.120599587537305722E+00    0.305111178318090737E+01    0.269549882763459792E+01   -0.979830019220266735E+01    0.192964409133733028E+00    0.610779992124506421E+01    0.206606914241004191E+00    0.503074336588898404E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990127056804813321E+02
    0.147427630756806843E+00    0.165280652046203613E+01    0.325442147254943848E+01   -0.280822515487670898E+01    0.426762700080871582E+00    0.340355753898620605E+01    0.265272640406841564E+00    0.299589637097487866E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990196904726928153E+02
    0.513587025858372903E+00    0.191735477066742077E+01    0.200666306643751646E+01   -0.948360616309839699E+00    0.408098562859223879E+01    0.956504906723597159E+01    0.115922234939952435E+02    0.978953201306742812E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990510550594030690E+02
    0.133372577029365696E+00    0.252207303716353692E+01    0.165604960207994623E+01   -0.742234038551733910E+01    0.384712005794979950E+01    0.641813707967540026E+01    0.714342836178499940E+01    0.376669405419347049E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990768997494699875E+02
    0.309317349025205635E+00    0.233489922140112061E+01   -0.167372257665932977E+01   -0.679981551064211054E+01    0.560480048780380535E+01    0.601133639556851307E+01    0.253918335468027045E+02    0.650873827786288894E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990823224080179443E+02
    0.495177549177952259E+00    0.108202264649875857E+01    0.144541020297594436E+01   -0.779366850069611417E+01    0.688071306396929483E+00    0.681710052204831918E+01    0.872575325783060740E+00    0.250463769037535712E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990966312636732312E+02
    0.169343002972479395E+00    0.264014156015575763E+01    0.454485606582864676E+01   -0.614363584207249858E+01    0.507604190322250215E+01    0.602388736663819557E+01    0.198443552706944608E+02    0.708100890470976628E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991454641496331419E+02
    0.137083096782727654E+01    0.381510734558105469E+00    0.178388714790344238E+01   -0.514541268348693848E+00    0.227358341217041016E+01    0.552044630050659180E+01    0.215511706993268026E+01    0.308359279203484675E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991494333772992320E+02
    0.157610362257060099E+00    0.250099658966064453E+01   -0.583734655380249023E+01   -0.746468484401702881E+01    0.482417225837707520E+01    0.816395699977874756E+01    0.129250704870742741E+02    0.321186188999521482E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991618511780807523E+02
    0.236812889834604773E+00    0.197641086578369141E+01    0.114188432693481445E+00   -0.785232782363891602E+00    0.364782214164733887E+01    0.586797356605529785E+01    0.493360642047375375E+01    0.259245178090124182E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991634331778391811E+02
    0.284667056109061123E+00    0.216863805463065917E+01   -0.494075895104519702E+01   -0.986999217852466870E+01    0.358893707924488092E+01    0.590304831303405386E+01    0.775088436599491093E+01    0.222096488173211264E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991693962523495287E+02
    0.159403038120110696E+00    0.252359294891357422E+01   -0.553255033493041992E+01   -0.728801786899566650E+01    0.841150641441345215E+01    0.939176797866821289E+01    0.456684152525900302E+02    0.827984338129837124E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991778222684691286E+02
    0.646292475729572713E+00    0.139553771706019369E+01    0.501089505313652772E+01   -0.667669675613410263E+01    0.437782270239388716E+01    0.889787945158925275E+01    0.676110996057329938E+01    0.139258555160423894E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992028877247934275E+02
    0.621517609339900745E+00    0.121321436518873615E+01   -0.316181445245701687E+01   -0.967484607015944142E+01    0.479784892355790493E+01    0.625753927443053559E+01    0.524155079649409927E+01    0.204697153003326389E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992104474174374076E+02
    0.562949575807859204E+00    0.185723043262399568E+01   -0.187651048071473880E+01   -0.889037018031290849E+01    0.789041980668856890E+01    0.938154258916800998E+01    0.325714289625445517E+02    0.853329212128259314E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992123717240749414E+02
    0.238071063613100625E+00    0.256434822082519531E+01    0.146828842163085938E+01   -0.158735692501068115E+01    0.331240177154541016E+01    0.864912331104278564E+01    0.101006123551080442E+02    0.879639242811942677E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992138692094290633E+02
    0.537213554901976309E+00    0.194914984703063965E+01   -0.415072417259216309E+01   -0.512370467185974121E+00    0.402743458747863770E+01    0.826512336730957031E+01    0.125076651598188953E+02    0.398736999045410039E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992157795241076599E+02
    0.109652338158849672E+00    0.333338703387326873E+01    0.241176035546983769E+01   -0.782605614051454879E+01    0.143815512992941175E+01    0.571959801802761181E+01    0.213915931790854952E+01    0.562044654358885418E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992188107035703837E+02
    0.380562744559525878E+00    0.195084500312805176E+01   -0.490905261039733887E+01   -0.737095892429351807E+01    0.347073078155517578E+01    0.923762321472167969E+01    0.706665603920503571E+01    0.215422191520857950E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992205734354319873E+02
    0.116898066219527974E+00    0.310465301879456401E+01    0.272032508953598118E+01   -0.445181998357060937E+01    0.850138138715262892E+00    0.355282963065948909E+01    0.789557050114186754E+00    0.244703709163703388E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992345405246216643E+02
    0.406995366452154506E+00    0.219695496559143066E+01   -0.776028871536254883E+00   -0.657070457935333252E+01    0.406555175781250000E+01    0.958434879779815674E+01    0.143754920212775446E+02    0.606032736056819340E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992531375687940738E+02
    0.385174985827712646E+00    0.151217570226657294E+01    0.112224512476781335E+00   -0.703911525614041800E+01    0.728290626385336282E+01    0.819098866825978611E+01    0.942131912705196761E+01    0.305754652825006224E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992642690913020402E+02
    0.187969265647150108E+00    0.241351786799949375E+01   -0.309306383353924685E+01   -0.353428224768665800E+01    0.335693564690702306E+01    0.759611880059294275E+01    0.655785726647592959E+01    0.208045665852119191E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992652424938147959E+02
