    0.827764777595429213E+00    0.313867800103067252E+00    0.889388211296608944E+00   -0.621961301131945188E+01    0.950961155555034021E-01    0.933728941526858236E+01    0.851706045633365161E+00    0.242033775804354582E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.974057873778963454E+02
    0.161662604180411917E+01    0.857582196211068681E+00   -0.568527073026715168E+01   -0.422196852251457599E+01    0.616985856530297649E+01    0.854733446700836197E+01    0.875548523577348270E+01    0.383929404850832407E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.974096145688439208E+02
    0.117788967941189177E+00    0.263579890640053627E+01   -0.337049960058967590E+01   -0.598413199190178613E+01    0.699428929284761480E+01    0.762201358039570209E+01    0.282260940845776283E+02    0.593463884865574073E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.974244330904732863E+02
    0.178776444865284101E+01    0.687462332580773383E+00   -0.575906652345739456E+01   -0.935032529268005241E+01    0.720474400727811481E+01    0.983383225688776186E+01    0.759793507273894342E+01    0.362837855987642752E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.975640365548004240E+02
    0.223110528818777826E+00    0.333570157052059182E-01    0.261936478566671305E+01   -0.726966169934932971E+01    0.218840498255953690E-01    0.497770774136857863E+01    0.223271698176004341E+00    0.521328057054447709E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.976931464772798819E+02
    0.464447841374952486E+00    0.559059472903704391E+00    0.131853597987913940E+01   -0.987356287641556207E+01    0.220659511324970692E-01    0.803685116472886563E+01    0.470149771164985575E+00    0.259350732525482499E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.978334428340249502E+02
    0.425959289797870955E+00    0.720859785257931766E-02    0.219914039968541886E+01   -0.289642535820396851E+01    0.436809234663435852E-01    0.596124988684391699E+01    0.426090588574668028E+00    0.781440788177938612E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.978869713219898330E+02
    0.129809852480625293E+00    0.677622486447508443E+00    0.283251189289166483E+01   -0.195831071032599269E+01    0.781752488444862753E-01    0.529211234360715821E+01    0.136602516566504545E+00    0.564571402826635403E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.979484496477842157E+02
    0.872047071882405933E+00    0.495236790028624196E+00    0.945049652233620918E+00   -0.912495457226157214E+00    0.939665476801019028E-01    0.362810705384315302E+01    0.911708837756160295E+00    0.196494994119294279E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.980087891721282034E+02
    0.435505463482218580E+00    0.210903511698439106E+01    0.213975143172049798E+00   -0.794004470886814051E+01    0.668147519609653973E+01    0.700768043719334077E+01    0.320942648220190350E+02    0.807234137705862304E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.980619558256508697E+02
    0.167320764548163514E+01    0.250504435974198314E+01    0.675590023256281924E+00   -0.353645228524418442E+01    0.163193464600429709E-01    0.941817472198619754E+01    0.174245184727269775E+01    0.379636682102375516E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.980807477876459046E+02
    0.585189366678530387E+00    0.198224663180235749E+01    0.265258359850479941E+01   -0.804807607737439312E+00    0.273210968933205534E+01    0.284348368458314260E+01    0.796253048364474036E+01    0.421807794020260917E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981036408838899092E+02
    0.139340267546578911E+01    0.319521734645449795E+01    0.908378928821508502E+00   -0.379425360956123470E+01    0.390140345870103253E-01    0.681755175330426955E+01    0.157465591907735347E+01    0.427869095738699798E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983251672111232153E+02
    0.103347965449001089E+01    0.226689279514351583E+00    0.117286703426030314E+01   -0.773707322261845043E+01    0.884211915643626778E+00    0.877261947526874053E+01    0.119308365285613993E+01    0.272160806748893719E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983488093361031019E+02
    0.527687117220784430E+00    0.756957845737271318E+00    0.299693941990786783E+01   -0.957602428657407856E+01    0.112757205029614171E+01    0.671074272109900072E+01    0.934482272600744013E+00    0.775382591832507205E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983505880614692387E+02
    0.769829146963487282E-01    0.344040245775060161E+01    0.298527770246225543E+01   -0.219144967256811629E+01    0.168894260277624841E+01    0.400096323976105861E+01    0.231381008006590116E+01    0.451921780063878487E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983845054117087443E+02
    0.259897555272733394E+00    0.354622164426273612E+01    0.193538412258980053E+01   -0.487795166361492960E+01    0.415270609272093208E-01    0.412113812177983974E+01    0.300238174264406354E+00    0.200970842591842575E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983871656181044045E+02
    0.274407086144397683E+00    0.419564886754979771E+00    0.258097055645025009E+01   -0.372302840661363099E+01    0.310694220820799637E-01    0.317213314727377105E+01    0.277952421244289927E+00    0.299159670813264165E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983965691872362243E+02
    0.834314250684907444E-01    0.305325293719734514E+01   -0.770427661787568496E+00   -0.151795518566700771E+01    0.370509374349310594E+01    0.728005906007386017E+01    0.943736473768344197E+01    0.370682566811392007E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984401748002781005E+02
    0.667389467144716253E+00    0.100682586256500839E+01    0.116476240836007339E+01   -0.103232164929268500E+01    0.225274444768904042E+00    0.352074116605920695E+01    0.818870060601452288E+00    0.193900667993356819E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984458089676639361E+02
    0.595035648633969960E+00    0.161917886574677672E+01   -0.142096804291621570E+01   -0.720001204662515626E+01    0.282969635891580351E+01    0.536995000039053316E+01    0.523347751681772877E+01    0.218375921880542683E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984464070946036287E+02
    0.330701587606774927E+00    0.247475240755382658E+00    0.292814780752194181E+01   -0.777725952314938240E-01    0.114747086962114289E+00    0.210473437090118942E+01    0.339712288862281608E+00    0.435559491806888400E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985161715244353786E+02
    0.456607496908070787E+00    0.121854962883391163E+00    0.259127853865479985E+01   -0.511008926597005164E+01    0.539255650280903387E+00    0.919088432591708582E+01    0.481246720566543440E+00    0.101936745615994460E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985351819071123032E+02
    0.235797903222777577E+00    0.316908557428637394E+01    0.247658402707117453E+01   -0.161089360560642447E+01    0.813762926338537917E-01    0.570570348273052375E+01    0.302145037447777043E+00    0.813479255247638139E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985618566226490458E+02
    0.367453969159662552E+00    0.105067807286129034E+01    0.234688370926619960E+01   -0.297243069219815137E+01    0.937895076376835224E+00    0.911769452863428675E+01    0.736367387417385055E+00    0.634333487182615954E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985713186385393243E+02
    0.157657730331836410E+01    0.583675649601580249E+00    0.586036922205463995E+00   -0.843961178555321290E+01    0.492091288455103193E-01    0.857866468418767347E+01    0.162140663870131774E+01    0.293204094693368597E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985872957715993294E+02
    0.383176628467622515E+00    0.267859195272564587E+01    0.133170931756836097E+01   -0.811110326966560358E+01    0.449540415159715212E+00    0.465357603763665217E+01    0.103578417739560646E+01    0.215674215477301641E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986317119278982091E+02
    0.170579170452109047E+00    0.393489110129953756E+01    0.200495645752712370E+01   -0.784163141127861341E+01    0.223261566702355030E+00    0.497953193367730673E+01    0.376968476754009185E+00    0.244307219786157975E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986851103215991685E+02
    0.134969126222685615E+00    0.285702493525184931E+01    0.676044941852341097E+00   -0.945229760675018760E+01    0.184566699328265238E+01    0.955445695741334866E+01    0.267824108652160531E+01    0.269401663335862486E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986951330592522424E+02
    0.158817379857918373E+01    0.588707014672326667E+00   -0.359414912571386891E+01   -0.204726348555886695E+01    0.683581272338900803E+01    0.937059519481410952E+01    0.533643934428045874E+01    0.279206919777522535E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986980655955365904E+02
    0.143390744778504264E+01    0.121659680989824182E+01    0.608499746578082146E+00   -0.737485268917712666E+01    0.272746304335171108E+00    0.674024745537917713E+01    0.192286907376493743E+01    0.285608108240086722E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987574489973428342E+02
    0.112448254186420682E+00    0.335209484088547116E+01    0.296735354977867871E+01   -0.211211324615293883E+01    0.408330157573677188E+00    0.284345745230575941E+01    0.354343307694451048E+00    0.236586272886413053E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987609535687443270E+02
    0.279183765299254538E+00    0.187940900710823100E+01    0.496852566883417524E+01   -0.811788471253962385E+01    0.503284882961143332E+01    0.907785851919774167E+01    0.818108810478156379E+01    0.993809449106817920E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987901311066344761E+02
    0.715217246350568936E+00    0.111361708379150270E+01   -0.280934642976749371E+01   -0.419504843490244639E+01    0.423996168249957162E+01    0.923311090848388005E+01    0.452370266443056135E+01    0.196944886092188585E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987986745427593149E+02
    0.230781624663761065E+00    0.281325177384996605E+01    0.248017988664698663E+01   -0.653904697614512642E+01    0.416609456167331749E+00    0.386906667540889204E+01    0.614760480162295453E+00    0.331083141729122963E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988035172043888537E+02
    0.106824310354612373E+01    0.896490465216324028E+00    0.565764975597691233E+01   -0.383492539800004195E+01    0.314541177513374670E+01    0.460698652024103961E+01    0.382220196583945704E+01    0.456043716457713072E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988090478536997097E+02
    0.149697612425507320E+01    0.730522053199580079E+00    0.480921722989576494E+01   -0.205986631278488286E+01    0.364421662173357230E+01    0.441845173594889662E+01    0.459630817229875088E+01    0.345765997321634859E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988169745149174332E+02
    0.130000139383742264E+01    0.104373117448261210E+01    0.513438242184312443E+00   -0.266361141941248381E+01    0.197164002349161938E+01    0.718300661700878695E+01    0.405158258998718779E+01    0.363638873520611151E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988449964824318386E+02
    0.425655108785375158E+00    0.548904023657650827E-01    0.209817676991425728E+01   -0.494610460947790997E+01    0.431086859629591757E+00    0.996021064991211347E+01    0.434112627969534759E+00    0.532587098948999210E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988740685872155467E+02
    0.333420304349623831E+00    0.216415264386805317E+01    0.235612602119255499E+01   -0.142800386261898460E+01    0.125651966919976682E+00    0.432537985161923455E+01    0.430763044047532795E+00    0.608086146561854002E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988882705695685900E+02
    0.501474811560242428E+00    0.193476033754604360E+01   -0.548947089882260819E+01   -0.736557642084101794E+01    0.454870209079687715E+01    0.501469068623771985E+01    0.138064220105200288E+02    0.396661517056131925E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989768736658322297E+02
    0.198547167924948226E+00    0.320916578118702334E+00    0.250348867432142974E+01   -0.302286007958344705E+01    0.113481746414583737E+00    0.948046441517980654E+01    0.205515734723911409E+00    0.877668279883362811E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989786137402175115E+02
    0.267224645040035624E+00    0.157885880604965445E+01    0.242030308017529272E+01   -0.889192460960239650E+01    0.119629713655610037E+01    0.652993995530432692E+01    0.925461813840828484E+00    0.389853366898256763E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989808352137305434E+02
    0.127025117203090371E+00    0.266099162971718162E+01   -0.335387754378237801E+01   -0.715637782903290098E+01    0.572539519214814252E+01    0.664963828169681381E+01    0.202506872276447147E+02    0.475360596722823175E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989940953109291968E+02
    0.109187009197281526E+01    0.196843247030553159E+01    0.108754091871880210E+01   -0.566983219553991447E+00    0.193731932518387023E+00    0.890994100277024792E+01    0.154723697372290570E+01    0.545482336759706595E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989957892500224546E+02
    0.313125398997959270E+00    0.193197187973719187E+01    0.447947402728742894E+00   -0.883848850417527210E+01    0.447441506969581582E+01    0.472152164032749333E+01    0.835922498453358287E+01    0.244154303912988644E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991113349329384761E+02
    0.166127719156126785E+00    0.232484419328702296E+01    0.304951376040209610E+01   -0.237924767804889559E+01    0.324666404543488385E+00    0.288654554693152177E+01    0.319389578599683366E+00    0.273381071097124914E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991215697815415666E+02
    0.609768843382722636E+00    0.132148672014104407E+01   -0.278160835475705603E+01   -0.587551145323231871E+01    0.376245080756573103E+01    0.593297461261026360E+01    0.479633200849504160E+01    0.191414940001411651E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991347740476768706E+02
    0.132182136481275636E+00    0.328547712977857520E+01    0.271128570320245643E+01   -0.840057520885316045E+01    0.208890150893683429E+00    0.544291685417265736E+01    0.246520388497724646E+00    0.485603078497168281E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991471446760134256E+02
    0.126113935886650541E+00    0.350918210149732879E+01    0.247937746659492575E+01   -0.226355059146885917E+01    0.244286913244693621E+00    0.866570915924610929E+01    0.271554195427610723E+00    0.804276387941340909E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991564428384889425E+02
    0.734593676164331938E-01    0.382499323654950008E+01    0.262693469049515116E+01   -0.172052088467009767E+01    0.624290436770957080E+00    0.452572791851377154E+01    0.469714930100364969E+00    0.381918202231680425E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991821528279600102E+02
    0.384302408292195807E+00    0.110549498940420698E+01    0.166964695428168497E+01   -0.772842817594877651E+01    0.197099754246700155E-01    0.493943318964845535E+01    0.392684735728568324E+00    0.224796973378446773E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991824441317496337E+02
    0.609524927241274606E+00    0.223980808258056641E+01    0.175130009651184082E+01   -0.167569816112518311E+01    0.323357289175691676E-01    0.278385300031846272E+01    0.654557443179620613E+00    0.271687669854421165E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991965736222991694E+02
    0.222640284666925842E+00    0.531977121456616131E+00    0.267292523971395823E+01   -0.337735434050023642E+01    0.900866662009230657E-01    0.474480112588673464E+01    0.233094570818987518E+00    0.540007618963152527E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992518547884746170E+02
    0.330660262886693535E+00    0.349543017602169348E+01    0.119296448488824680E+01   -0.712037700572651033E+00    0.267635308267565930E+00    0.936264547383336598E+01    0.757515435302419715E+00    0.292485893759880537E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992526048039133002E+02
    0.118421048999350997E+01    0.267673726008203250E+01    0.931454727556095818E+00   -0.972745664032271407E+01    0.108290768527990119E+00    0.945935577561862750E+01    0.155939152198523967E+01    0.467474407315152803E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992530613251450688E+02
    0.115284585570340145E+00    0.326895143578927305E+01    0.919882798834192883E+00   -0.635901980000074651E+01    0.266075797326444352E+01    0.949581473411966215E+01    0.801784262719839091E+01    0.687666059684198990E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992567599691297460E+02
    0.258760683255277013E+00    0.215176183289820866E+01    0.265135463990590559E+01   -0.554799240248993186E+01    0.104125111395682390E+01    0.590318104882175554E+01    0.120149400910733850E+01    0.683488057370285514E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992615920550397561E+02
    0.248423485050816517E+00    0.319916959384513833E+01    0.712617777370266658E+00   -0.930735183795070498E+01    0.141524565155870419E+01    0.973369481350718324E+01    0.417206268475028974E+01    0.498275733509820202E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992626146552853470E+02
    0.104962338272260314E+01    0.985148446377313691E+00    0.770239200974257798E+00   -0.994462203794950561E+01    0.137798970418016205E-01    0.820476064514411441E+01    0.106387082513249376E+01    0.252977957522842598E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992637418673627252E+02
    0.664250632341030101E+00    0.169771682745412722E+01    0.281013919130178280E+01   -0.616692973949908030E+01    0.488531552630155907E+01    0.827883499715444771E+01    0.134642769676127152E+02    0.918395669644250847E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992653854415075187E+02
    0.224475847348112517E+00    0.257717842091130001E+01    0.147541461637514537E+01   -0.333914409751393215E+01    0.864219392008060416E+00    0.473850775711911965E+01    0.111760595138576924E+01    0.218091130799462917E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993008142210527183E+02
    0.570434178242621881E+00    0.187610811546971390E+01   -0.150547241173417312E+01   -0.743520007263063221E+00    0.480171409132722360E+01    0.996458931939752368E+01    0.154425761996706346E+02    0.584769778511009463E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993111651605640873E+02
    0.825062746458457896E+00    0.113860412540813222E+00    0.109617769517863728E+01   -0.762477159801139326E+01    0.161034809385388229E-01    0.504929662943314383E+01    0.826564853718541159E+00    0.221219066335855814E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993143113328869163E+02
    0.185396112973199190E+00    0.276692286435499202E+00    0.231615438350350900E+01   -0.647191332364291316E+01    0.498185539764752286E-01    0.740947386124013008E+01    0.187906919507590586E+00    0.500110691787045653E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993193932918728990E+02
    0.108857296117047264E+01    0.231640172004699707E+01    0.123183989524841309E+01   -0.469284296035766602E+01    0.346457306723724212E-01    0.632654749638901226E+01    0.117793409545316763E+01    0.485783876440769745E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993305409004706803E+02
    0.365584402432230171E+00    0.298656845092773438E+01    0.163455820083618164E+01   -0.449866414070129395E+01    0.706047304527726793E+00    0.524784662734421659E+01    0.180237380019828675E+01    0.496088704021459762E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993363597808631908E+02
    0.860705672107876962E+00    0.238630705729692449E+01    0.132229790544844583E+01   -0.926758169678155497E+00    0.171347266890181954E+00    0.939960812264364698E+01    0.125533535561410181E+01    0.650788805881514054E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993453930907504486E+02
    0.133678514460417591E+00    0.367541741731038973E+01    0.266321018303110613E+01   -0.364037514763125714E+01    0.118807114120565646E-01    0.477620662407008467E+01    0.139609185467572200E+00    0.386715041029397798E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993457767969599814E+02
    0.235627541860294637E+00    0.785958701942002791E+00    0.207527404677691507E+01   -0.511813406226335221E+01    0.814938504027904326E-01    0.850636739384921192E+01    0.250592203014626258E+00    0.489356377416897612E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993721919221868291E+02
    0.702031337560286350E+00    0.151231240415996604E+01   -0.508162514851578884E+01   -0.890659221034735182E+01    0.456910253121488985E+01    0.492959383653335692E+01    0.942359749820125003E+01    0.304438850874038917E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993743051886146986E+02
    0.207516212628767599E+00    0.189007416144094420E+01    0.267729673686132941E+01   -0.386343460179716658E-01    0.124500128940896446E+00    0.198563382570048774E+01    0.259041463379543868E+00    0.237219283672728352E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993842139394290314E+02
    0.605897484692801580E+00    0.143764586591631760E+01    0.200141036444592402E+01   -0.528648329783381676E+01    0.745060360909485242E+00    0.365520186858970542E+01    0.134907765347364550E+01    0.285538044240164663E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.994518924363380705E+02
    0.193524278783884368E+00    0.218616786593047463E+01    0.257612802723387979E+01   -0.980414710912687504E+01    0.111053600777069276E-01    0.707818415651382615E+01    0.198253663303733868E+00    0.804666089407191612E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.994564936354834259E+02
    0.178337140398756450E+00    0.360942886308308752E+01    0.306023559446146010E+00   -0.361776194014729047E+01    0.116228242444560248E+01    0.914749205415248490E+01    0.288459168750199879E+01    0.272462702482888881E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.994608015966408345E+02
    0.191273178432473656E+00    0.226390935548484729E+01   -0.332443147120865667E+01   -0.127057191445648954E+01    0.421969798692775910E+01    0.924540791603416068E+01    0.806005775618548981E+01    0.249606436637875549E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.994789673166634572E+02
