    0.478799130142151752E+00    0.307204221966185420E+01    0.189276104911429854E+01   -0.195897344540647289E+01    0.588914851489768243E-01    0.708262897262397573E+01    0.570818545871513927E+00    0.767497997865468824E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.977782931946425578E+02
    0.143469052927078700E+01    0.483295052207812159E+00   -0.903479108424624755E+00   -0.986825077952837404E+01    0.856072936683338526E+01    0.893924375413032202E+01    0.427193555557077964E+01    0.230742746964072148E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.977907350650715159E+02
    0.115786323443043543E+00    0.347293019349481380E+01    0.129124428207975139E+01   -0.114416742230700308E+01    0.191547213565369567E+01    0.893266844615603972E+01    0.475947244509522704E+01    0.686676762253977722E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.978073167707844107E+02
    0.283342886148806594E+00    0.373141152166152201E+01    0.212299980242995368E+01   -0.767406561373783802E+01    0.292141949102504794E+00    0.419741611735686071E+01    0.737320948439457613E+00    0.375088394236931845E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.978491021244003889E+02
    0.493676093198930632E+00    0.165892778518471284E+01    0.112706119340633215E+01   -0.673470805410498841E+01    0.179187134879333487E+01    0.390922941299769766E+01    0.271113015759271248E+01    0.182863164145257588E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.978681264023632025E+02
    0.362938027916112571E+00    0.946408358348076323E-01    0.275324603786027744E+01   -0.230937089077646718E+01    0.170177021151524943E+00    0.332842081777559873E+01    0.368376451673797622E+00    0.446000662183820168E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.978995466815956519E+02
    0.419210202954818256E+00    0.149682836779575568E+01    0.281299280865068368E+01   -0.581355900713459484E+01    0.816047280191751767E+00    0.383068669274033313E+01    0.102400178748485771E+01    0.388675490714914258E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.979713486145589485E+02
    0.147551668197850816E+00    0.256741289033290743E+01   -0.422450049947106976E+01   -0.327290946243254588E+01    0.342270560113654732E+01    0.902147325581013071E+01    0.670952690627352144E+01    0.187854309347264916E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.979834620886808523E+02
    0.207502820398700188E+00    0.110263949975083642E+01    0.282633552821941514E+01   -0.295464989279846435E+00    0.340510572634716568E-01    0.174271780456933834E+01    0.215307207825704033E+00    0.207614164431816380E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.980002668294617791E+02
    0.152049933145367433E+01    0.228320892185672664E+01    0.525164511273291446E+00   -0.447064483085748954E+01    0.855314932498657254E-01    0.550275595135623874E+01    0.183385647205656777E+01    0.249013199998057235E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.980135137145764617E+02
    0.251484701656581933E+00    0.170825220404844802E+01    0.248183021871962950E+01   -0.531586643123531832E+01    0.277452423347447387E-01    0.501530516124595760E+01    0.263520836264273750E+00    0.533541392214605003E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.980262233541953663E+02
    0.123926975998151723E+00    0.972362772388617569E+00    0.337985421267079822E+01   -0.385335498574257951E+01    0.151486775329228662E+00    0.350248474422572142E+01    0.142145062647883486E+00    0.360832542254828377E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.980562861380635979E+02
    0.106283455682359329E+01    0.666623984054704577E+00    0.361159183070506451E+01   -0.830307371554044948E+01    0.882223803822204822E+01    0.981539536778958244E+01    0.487412825756226997E+01    0.234231811382458636E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.980577288583980504E+02
    0.104862269055967938E+01    0.789690918215940729E+00    0.997169671330858876E+00   -0.964094700154334561E+01    0.388944319370086644E+01    0.529176480329829069E+01    0.367215617451195220E+01    0.194275736436208558E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.980750648746348048E+02
    0.707467906831074494E-01    0.379030508190232451E+01   -0.569565629905069315E+00   -0.278582441005222581E+01    0.263570064818547101E+01    0.925613685133691710E+01    0.942989234336637239E+01    0.440017642592976244E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.980859762860114728E+02
    0.133959703833261418E+00    0.288256003724946019E+01    0.387385110956859613E+01   -0.326097751612228670E+01    0.253282766683189386E+01    0.387589189780104215E+01    0.509295755530125582E+01    0.449156347491877295E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981091813828853674E+02
    0.982986538568502821E+00    0.726797140757650340E+00   -0.128953725882523074E+01   -0.955512060583732392E+01    0.545737209476974261E+01    0.894293405579604261E+01    0.381323718048041860E+01    0.202815799567051113E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981232388799192137E+02
    0.112676387200286121E+01    0.896184064151936410E+00    0.124825030040855722E+01   -0.234807580101946822E+01    0.183089515651389290E+01    0.308754195839043977E+01    0.286312169760211788E+01    0.198549961003904991E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981251217593569720E+02
    0.215902583544322985E+00    0.331088196285625891E+01    0.270927259404351872E+01   -0.158411646880511015E+01    0.394539913312301552E-01    0.375790046843762671E+01    0.245413307478185821E+00    0.538981935031607281E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981668227961892654E+02
    0.967823097504126650E+00    0.135985296459457849E+01   -0.422134558445154795E+00   -0.612414737811804777E+01    0.411450427687404208E+01    0.456200580411335999E+01    0.890562873616499573E+01    0.337973104246278126E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.982300234417321576E+02
    0.179566811005878435E+01    0.477611883292706707E+00    0.498498693827814421E+00   -0.996075988770451559E+00    0.290207353512822896E+01    0.888894118387918120E+01    0.344061281924362383E+01    0.293370724353060677E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.982422759848914069E+02
    0.455605599792392846E+00    0.109470061364975457E+01    0.163495058367575119E+01   -0.810596525254944211E+01    0.604230134608896852E+00    0.499870714834548124E+01    0.764354106179611414E+00    0.200772196852869388E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.982518871805143306E+02
    0.349735859505767355E+00    0.177217435438926985E+01    0.432994717848102262E+01   -0.446378948353923111E+01    0.392572593698036254E+01    0.654226374029603530E+01    0.590089888023204789E+01    0.651392677761044160E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.982831101006675141E+02
    0.155454657961539677E+00    0.297189175182879772E+01   -0.534430061976435322E+01   -0.579803817253786313E+01    0.340869407090006460E+01    0.580178185317711037E+01    0.127768326016976257E+02    0.309408826129845966E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.982971294178364587E+02
    0.960855232881085014E-01    0.381239408489587639E+01    0.293112914723174356E+01   -0.216449847341161039E+01    0.334287634335318662E+00    0.272070876319025556E+01    0.288508268665549183E+00    0.197371763072099384E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.982979158807741982E+02
    0.126413875563364780E+00    0.141509800697123533E+01    0.300557187655244817E+01   -0.246672205483525087E+01    0.265604298730669819E+00    0.395005515669875917E+01    0.176423469613228773E+00    0.317318166728496954E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983495993843253729E+02
    0.492603699368286685E+00    0.610627424008102326E+00    0.141492459504291102E+01   -0.460225077845541453E+01    0.191386551069026883E+00    0.504455679254737532E+01    0.548198104023389532E+00    0.195326553916019088E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983543679973746094E+02
    0.117577966049984806E+01    0.923442628179064084E+00    0.107184596749968986E+01   -0.339662948278950605E+01    0.102460671888869689E+00    0.348632223566905441E+01    0.128660679565701819E+01    0.241541734518597514E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983822980881904670E+02
    0.718874066950231927E-01    0.321401952684300429E+01    0.145601119092720488E+01   -0.970516915156946602E+01    0.244414098161797311E+01    0.653424904394174710E+01    0.382684949864529944E+01    0.339760242992334952E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984067300518861572E+02
    0.162638016965930987E+01    0.683527669587386200E+00    0.106488867977369228E+01   -0.299644110818933918E+01    0.430475829958625589E+01    0.479186540734963362E+01    0.508804636039344516E+01    0.276342756354552739E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984589736618253539E+02
    0.534726465155193287E+00    0.163607369011079262E+01    0.158815978316931172E+01   -0.798984733209335385E+01    0.320274208732025079E+01    0.386086400742127855E+01    0.560114980992673406E+01    0.214469757404005077E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985068416424919064E+02
    0.243481737419608740E+00    0.190892409663417584E+01    0.500008955228636864E+01   -0.928289009332793036E+01    0.480666157499916835E+01    0.573128452646169073E+01    0.699429788597518165E+01    0.279742834307907015E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985451202565625124E+02
    0.183536976452707778E+00    0.181025620077283111E+01    0.223062914616182262E+01   -0.303437825472736300E+01    0.395432895875426696E-01    0.393075286110402633E+01    0.196885148078230598E+00    0.205218564844582170E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985582620949447090E+02
    0.155510043038682833E+01    0.830082639147985413E+00   -0.594200385009786824E+01   -0.888611471301609512E+01    0.576475036260411766E+01    0.788690959474599662E+01    0.760214284506262672E+01    0.335569369881171951E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985930732472775873E+02
    0.211522666819857624E+00    0.209652510469154096E+01    0.230080426691285922E+01   -0.497312982097813716E+00    0.188427292192469120E+00    0.249049905455918230E+01    0.303765807078115957E+00    0.194958671933605137E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986028688973074168E+02
    0.133223773887338942E+00    0.270707706525631409E+01   -0.556360669192845236E+01   -0.742585008617753672E+00    0.480550261778625298E+01    0.782109592460608649E+01    0.155723804099491900E+02    0.376081935385893530E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986045680133621971E+02
    0.156253840767721175E+01    0.255084071855665240E+01    0.499837174467346657E+00   -0.771686491593242430E+01    0.107943960794506678E-01    0.916753086413775264E+01    0.160592340034332559E+01    0.266426609149091018E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986131229617069778E+02
    0.137610532706140543E+01    0.736628532409667969E+00    0.316071009635925293E+01   -0.841743588447570801E+01    0.395979063366525130E+01    0.835192195710957641E+01    0.447661575241935772E+01    0.574226568346401928E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986243595988998294E+02
    0.322027066723282518E+00    0.215060711579649499E+01   -0.102493647148991229E-01   -0.711203242719536455E+01    0.779968836452065961E+01    0.825483779325263889E+01    0.345995503885547961E+02    0.795608473682734439E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986266706097131305E+02
    0.789016869974447421E+00    0.248400397083663105E+01    0.786503962441202020E+00   -0.163459599214986184E+01    0.537018093099548177E+00    0.423385548590194816E+01    0.229507887846427794E+01    0.316493128088708772E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986304723439045006E+02
    0.126703712833642301E+01    0.106275403886617137E+01   -0.284437070962081151E+01   -0.486307931680649030E+01    0.373528702155393599E+01    0.978221899955414820E+01    0.661479452042577432E+01    0.290135172637848791E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986334055463044876E+02
    0.290634113666928706E+00    0.385731170640675802E+00    0.223223025150648624E+01   -0.800361738193481287E+01    0.693452147443897743E-01    0.902821857001038097E+01    0.298248509770848214E+00    0.817417121905972544E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986765321632299646E+02
    0.466641136558176406E+00    0.261157258721467933E+01    0.178350898490834631E+01   -0.107578416126623466E+01    0.761416091434520131E-01    0.227691323244424337E+01    0.565213250579485349E+00    0.198664558806150990E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986961967378841933E+02
    0.238909985751128456E+00    0.286325324433754780E+01    0.225420919382384000E+01   -0.196832343531943366E+01    0.635302311118744606E-01    0.814422867518246463E+01    0.284987536149505338E+00    0.793524187205664020E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987116988620591371E+02
    0.327332556306371647E+00    0.210791118832236979E+01    0.217249740085347298E+01   -0.274911404790883118E+01    0.237903582966998384E+01    0.809274673062677152E+01    0.426223562693804237E+01    0.819473698366890130E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987364800745391875E+02
    0.512024890189945125E+00    0.191598053185921513E+01    0.141303170519967303E+01   -0.693091727656618417E-01    0.372206787616182533E+01    0.580091172902906571E+01    0.100210976232850157E+02    0.686688501386145344E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987426344655264074E+02
    0.155331985795188282E+00    0.342323995882012122E+01    0.344158795902072079E+01   -0.199683569753121404E+00    0.147707181721644848E+00    0.151805459379406460E+01    0.248929922578491003E+00    0.240542542665630390E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987562316222705903E+02
    0.490140340884027470E+00    0.239127474651827931E+01    0.107203135907723812E+01   -0.484471793114386173E+01    0.278294052689798677E+00    0.502098689764611095E+01    0.881665632126312881E+00    0.188279956203955885E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987564067513561952E+02
    0.395489420477122156E+00    0.151372345359204896E+01    0.275243694529171101E+01   -0.933790368801529169E+01    0.114275495069191502E+01    0.417628818414487579E+01    0.125353284277068888E+01    0.309936624494870557E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987585470043814269E+02
    0.477969352566232575E+00    0.127734430090807338E+01    0.327055448945790950E+01   -0.727973577015733131E+01    0.677705812491416637E+01    0.691848945762240142E+01    0.656565342645327288E+01    0.229564468944175860E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987621201521640160E+02
    0.177105848522080889E+00    0.245332816824081323E+01    0.266985225783541047E+01   -0.729230912368371342E+01    0.509739819735320854E+01    0.688025106174505385E+01    0.149434255216004939E+02    0.604540446281313507E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987678562085574328E+02
    0.307563824289136090E+00    0.196754788648356471E+01    0.214502609953819778E+01   -0.700593977478918362E+01    0.358725913826111256E-01    0.950956761124247230E+01    0.329648582990190786E+00    0.857793781597651105E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987815065050657637E+02
    0.118413458273701269E+00    0.356040792920256566E+01    0.273901792727831150E+01   -0.121140237356591385E+01    0.612475419345974575E-01    0.288444993380562575E+01    0.146325170493585371E+00    0.211031106980289405E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987949865574209554E+02
    0.735430130800980852E+00    0.982500275545133639E+00    0.446971787527016673E+01   -0.102860135060806002E+01    0.423275346468658409E+01    0.423894801475810201E+01    0.373847181911490445E+01    0.196932737337024400E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988045807569603340E+02
    0.145766814755755703E+01    0.203745512984651178E+01    0.518668086508913717E+00   -0.293996167581928347E+01    0.733534985605035217E-01    0.988588321236795409E+01    0.168382010565885110E+01    0.281550743074131833E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988082527170999185E+02
    0.353617352996659806E+00    0.232835419289499779E+01    0.181032191642578066E+01   -0.514926562800509391E+01    0.388761460309649670E-01    0.360480539132094080E+01    0.386455864828406881E+00    0.178921802821910705E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988382553636081980E+02
    0.991279393625761451E+00    0.632666131395243525E+00    0.118965562159200466E+01   -0.876895026630540286E+01    0.196198402728186028E+01    0.609072079410440104E+01    0.197038225878796514E+01    0.204635065089844079E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988400999214348843E+02
    0.602276634147538181E+00    0.110136344380974149E+01    0.181096421266496144E+01   -0.940365272257499107E+01    0.337648444799240588E+01    0.845635396956321195E+01    0.306131543775951664E+01    0.311421053546348912E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988510378847148559E+02
    0.881856331709224950E+00    0.820453167567363195E+00    0.943672307462916748E+00   -0.503114554176365303E+00    0.388779123068381471E+01    0.766884796530681623E+01    0.324177218965226199E+01    0.245514410659343866E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988594443994595338E+02
    0.413885235234550952E+00    0.143079376786263990E+01    0.491165666882043794E+01   -0.314189299318054083E+01    0.815653261248089478E+01    0.939001279772952202E+01    0.983826964916811697E+01    0.337265363753517704E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988768336208540148E+02
    0.304657352164172668E+00    0.265667640867109567E+01    0.109941905284815000E+01   -0.337983499036932500E+01    0.144478146854168576E+01    0.325908541527531170E+01    0.327521512993379860E+01    0.235056233069861992E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988798130919475113E+02
    0.516703109648431247E+00    0.681078386329290741E+00    0.188764279456789374E+01   -0.804621110596530009E+01    0.244139698958213171E-01    0.740305823290097731E+01    0.525261665781969311E+00    0.692762075954747343E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989083525523272442E+02
    0.548952245035909003E+00    0.798833896823754386E+00    0.328359381932439831E+01   -0.203920956208581927E+01    0.174452739749166219E+01    0.425552983855696354E+01    0.122969476317113968E+01    0.313345202140587389E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989390028075538339E+02
    0.144414384058408063E+00    0.104038914547816264E+01    0.269213667122743061E+01   -0.224692029508959124E+01    0.112273944108724003E+00    0.438275473881611788E+01    0.161320169471471542E+00    0.347757069271384307E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989768513252905962E+02
    0.178760478415448704E+00    0.298317722591489787E+01    0.285229668088806676E+00   -0.968643671584326071E+00    0.284803578061519191E+01    0.349363278244882558E+01    0.995734301130446120E+01    0.478176834351990965E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989784255192395648E+02
    0.730276440061806281E-01    0.373408074378405264E+01    0.258711326050570989E+01   -0.334923924520887795E+01    0.720056672972780198E+00    0.444617229262520119E+01    0.553379365255041722E+00    0.310535381447213695E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989948982476349642E+02
    0.735302844515995507E-01    0.333794186909654078E+01    0.860380307888277684E-01   -0.506491875583633711E+01    0.312978724385842577E+01    0.857782225724547231E+01    0.836367276523911229E+01    0.441476109459925465E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990069442344576629E+02
