    0.106815966200920665E+01    0.703375743150952637E+00   -0.391475999256386054E+01    0.645858190872949400E+01    0.438976651150086195E+01    0.201007453034254695E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.979619307981806031E+02
    0.197037112052879021E+00    0.254395897213978461E+01   -0.320796770580565038E+01    0.878247650475231723E+01    0.651942328108565476E+02    0.576952917861958194E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.979959008254018471E+02
    0.173349228297410352E+01    0.559760570526123047E+00   -0.818763613700866699E+00    0.810726940631866455E+01    0.596965990432126059E+01    0.182445625664554041E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.980603774532825128E+02
    0.152353549594052617E+00    0.281322050094604492E+01   -0.539640927314758301E+01    0.470346868038177490E+01    0.204191888181786361E+02    0.316990100204291157E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.980796113362640511E+02
    0.140511036210772849E+00    0.261088667146192277E+01   -0.262680694646566515E+00    0.775976475145448497E+01    0.405930229375550269E+02    0.624942782900380917E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981103000734166528E+02
    0.278458245652265457E+00    0.176409033915354407E+01   -0.578434799791912813E+01    0.998998216505589909E+01    0.191061336617494710E+02    0.140282556614051427E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981124043220717965E+02
    0.174868153755220535E+01    0.620071059431748894E+00   -0.247949266881433594E+01    0.824915607829131758E+01    0.694644629726946672E+01    0.198171552241526547E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981288118019007669E+02
    0.943575606290310898E+00    0.868979757196401636E+00   -0.190716400226888005E+01    0.423170213407244145E+01    0.397432091979708524E+01    0.211502929045275005E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981593387513419771E+02
    0.146562287394532254E+00    0.279227519035339355E+01   -0.529624700546264648E+01    0.553184390068054199E+01    0.276583628949540845E+02    0.425178542865770651E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981627610474220660E+02
    0.184754268021946472E+00    0.256671929359436035E+01   -0.155412912368774414E+00    0.811850845813751221E+01    0.537587833370443349E+02    0.594614970820076342E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981756046494494825E+02
    0.292983796767476656E+00    0.225277704553861513E+01   -0.279001887291126760E+01    0.287765228564431430E+01    0.620523204132690065E+01    0.714269285887945261E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.982379366632438575E+02
    0.153175834652070564E+01    0.746146202087402344E+00   -0.561173057556152344E+01    0.541940212249755859E+01    0.613337149776934343E+01    0.185279269750266758E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.982713148844425461E+02
    0.657347911109877558E+00    0.176081874100750224E+01   -0.395964828779209999E+01    0.781245482757233844E+01    0.303346946380407232E+02    0.123692918817909904E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.982857799950141242E+02
    0.218531331748191948E+00    0.200415849685668945E+01   -0.551883888244628906E+01    0.928026676177978516E+01    0.233201262885432001E+02    0.213753806645440091E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.982979774936184896E+02
    0.157472100895950373E+00    0.267314577102661133E+01   -0.355539679527282715E+01    0.711068689823150635E+01    0.423884169861164253E+02    0.570123812919702686E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983141177727648738E+02
    0.188929065127580426E+00    0.213299411129470240E+01   -0.568420225729830797E+01    0.615713720810305620E+01    0.125734008384688636E+02    0.170581898950981304E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983519527812396603E+02
    0.669500206279651455E+00    0.148801342368771605E+01   -0.375417154998125824E+01    0.331294093969990300E+01    0.589253567624800034E+01    0.319040370432666805E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983576158656226198E+02
    0.245375525630367075E+00    0.191215586662292480E+01   -0.255010879039764404E+01    0.511690318584442139E+01    0.783073034760722209E+01    0.107269063693572025E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983951929560749363E+02
    0.740920471615861609E+00    0.167004074926436608E+01   -0.422535423554161049E+01    0.692803914545924382E+01    0.235187966563899415E+02    0.947922232722365879E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983985915796996835E+02
    0.461599287924147894E+00    0.159510092911041323E+01   -0.559512684614900024E+01    0.389988518047358923E+01    0.582346280280761963E+01    0.413486949967081091E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983997338368794061E+02
    0.438561314715029238E+00    0.189551667047299111E+01   -0.135165829222414935E+00    0.188194889197277737E+01    0.326116908938498495E+01    0.502219449768920731E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984114956590906047E+02
    0.101011113368329242E+01    0.136353151710324849E+01   -0.584951438456247352E+01    0.948651468881702797E+01    0.248904028100161838E+02    0.683513600083699930E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984258471189545219E+02
    0.420583587075125998E+00    0.240411543846130371E+01   -0.157248258590698242E+00    0.172397017478942871E+01    0.467874099905162755E+01    0.740110807444508100E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984281482747011012E+02
    0.105735518461204836E+01    0.731122970581054688E+00   -0.498670542240142822E+01    0.797454297542572021E+01    0.526005291762980320E+01    0.228645260495812909E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984845150431007426E+02
    0.157962614871857310E+00    0.240156327081072751E+01   -0.830160401813066606E+00    0.974004622101817752E+01    0.472694791672351187E+02    0.463033073417814157E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984848348896769892E+02
    0.131509545525896754E+01    0.904866374357151226E+00   -0.198258714564623517E+00    0.260637043776673583E+01    0.419789421773846083E+01    0.214816021629733768E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985312505077199319E+02
    0.131927719451412878E+00    0.266220021247863770E+01   -0.127247250080108643E+01    0.651203215122222900E+01    0.282994302977032532E+02    0.548309634169318233E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985429598887074718E+02
    0.848058473118433076E+00    0.878258228302001953E+00   -0.306051135063171387E+01    0.945112943649291992E+01    0.666061432794969832E+01    0.304098176729707620E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985685699847451247E+02
    0.691683096357040395E+00    0.105120444297790527E+01   -0.473176717758178711E+00    0.441884934902191162E+01    0.408689558951243193E+01    0.320541627465315469E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985689160909621762E+02
    0.143298700706709892E+01    0.626565456390380859E+00   -0.349123120307922363E+00    0.453125834465026855E+01    0.418475537316803070E+01    0.181708027032312157E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985740784483129460E+02
    0.170378463809869513E+00    0.292891883850097656E+01   -0.154484868049621582E+00    0.342891573905944824E+01    0.133158035872835718E+02    0.380231010643589980E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985789024472062465E+02
    0.201411606813697103E+00    0.211534596289631338E+01   -0.987641002334891382E+00    0.394692101969613507E+01    0.592711268414122472E+01    0.123470604389540331E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985985368137574341E+02
    0.244385509167020287E+00    0.190707728023710477E+01   -0.591444194447492411E+01    0.943300513391773876E+01    0.213924694174129506E+02    0.179948886244950772E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985991280298984663E+02
    0.237826132554007502E+00    0.242424178065099571E+01   -0.324831561738251517E+01    0.981633381191684684E+01    0.764046362982612663E+02    0.483849188714798438E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986216307348351080E+02
    0.145542720242776674E+00    0.292058944702148438E+01   -0.257956230640411377E+01    0.418972015380859375E+01    0.178497579742969634E+02    0.358527570380325051E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986255131294099670E+02
    0.156327015669575325E+00    0.253507590293884277E+01   -0.240088105201721191E+01    0.959215283393859863E+01    0.620078796879406298E+02    0.597114441866369889E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986562002944454406E+02
    0.109613294386210880E+01    0.127972173690795898E+01   -0.201012039184570312E+01    0.747744619846343994E+01    0.168960109637997107E+02    0.549968061973152908E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986692491160872294E+02
    0.396081832776239262E+00    0.147173643112182617E+01   -0.220491635799407959E+01    0.891275107860565186E+01    0.115856450932789556E+02    0.816512488049761305E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986879944992891609E+02
    0.166676788806932086E+01    0.672142230247319450E+00   -0.544318604458589128E+01    0.643025483754707849E+01    0.641672608046290627E+01    0.187157279999270304E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987113855634856918E+02
    0.150960897443954967E+00    0.242467331886291504E+01   -0.247972333431243896E+01    0.494688212871551514E+01    0.113831681157100970E+02    0.227843895436229759E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987639179459707748E+02
    0.185752087582038899E+00    0.220551372623149877E+01   -0.429453211428258541E+00    0.848488038111040055E+01    0.265332761708347071E+02    0.306512633896445514E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988359636368810754E+02
    0.118142651496403128E+00    0.296393225362106616E+01   -0.541898717883968928E+01    0.397246979501219188E+01    0.137087983095316837E+02    0.276132235622817207E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988401101649343587E+02
    0.112348079011861265E+00    0.302821463417653236E+01   -0.468763485555010728E+01    0.367939757288396629E+01    0.120238805058181750E+02    0.266105277452705122E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988506764932958504E+02
    0.321912818479699492E+00    0.228570194679265670E+01   -0.118092532660114546E+01    0.642359882363067936E+01    0.314560013639408389E+02    0.279863859176768201E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988605611272564033E+02
    0.133100704713934781E+01    0.104325276683942958E+01   -0.514217057431197944E+00    0.980080496638690235E+01    0.159344220357403206E+02    0.399724890146086955E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988783590105328898E+02
    0.150004755592010453E+01    0.610276699066162109E+00   -0.221368432044982910E+01    0.933726131916046143E+01    0.623983441038934927E+01    0.199091669768034535E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988921740040997719E+02
    0.173492500817463757E+00    0.224309050606614857E+01   -0.297681256874634625E+01    0.659011596763494900E+01    0.163590304917499871E+02    0.245607735777406051E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988942494256633893E+02
    0.240155417359924239E+00    0.240822735676094490E+01   -0.517928146199807404E+01    0.958047101994433348E+01    0.704260548650193954E+02    0.465556718402789338E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989579047313848434E+02
    0.525717859279399180E+00    0.124633979797363281E+01   -0.499550199508666992E+01    0.830423235893249512E+01    0.847340274053168940E+01    0.530858546595584812E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989610013967849511E+02
    0.665199018657363639E+00    0.106771016120910645E+01   -0.511119854450225830E+01    0.903909683227539062E+01    0.780676576373199360E+01    0.409249418274579375E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989964300285902254E+02
    0.371311353979430547E+00    0.159607067237782640E+01   -0.397317336221944295E+01    0.501126089702222899E+01    0.650163136890658500E+01    0.604041211695393577E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990046802684097003E+02
    0.218749218775792370E+00    0.209550423022847587E+01   -0.348651794798465176E+01    0.461937876770692313E+01    0.814557089059272599E+01    0.116146877330761890E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990229049807607566E+02
    0.421157921819689252E+00    0.206719281376813191E+01   -0.177638889187655113E+01    0.909561857422904474E+01    0.501396570651149531E+02    0.241030945048548747E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990333645101030697E+02
    0.462243544711049059E+00    0.200472635774619690E+01   -0.185382761103470983E+01    0.837625130021226738E+01    0.410698853236726080E+02    0.206467720222960124E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990595772736385953E+02
    0.984867946749481193E+00    0.809945821762084961E+00   -0.309333515167236328E+01    0.608378589153289795E+01    0.480891313685505395E+01    0.231349860333051174E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990735172194602853E+02
    0.269774473939267734E+00    0.235761678809121467E+01   -0.482039431870282176E+01    0.826788680544802546E+01    0.513772477380346047E+02    0.377275304846714062E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990806600914392561E+02
    0.135160710480317947E+01    0.841084957122802734E+00   -0.551014780998229980E+00    0.325012326240539551E+01    0.456446137397940799E+01    0.204877739190071816E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990892679100915501E+02
    0.951907977301553188E+00    0.140431579522231353E+01   -0.188678508641947573E+00    0.726523927828166727E+01    0.184803952820870734E+02    0.698957361928293176E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991058791463189976E+02
    0.470137949827359902E+00    0.202560043334960938E+01   -0.243335223197937012E+01    0.583153188228607178E+01    0.230475907190576557E+02    0.151020364187042705E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991226574864264478E+02
    0.456011002596398707E+00    0.203105115890502930E+01   -0.334791970252990723E+01    0.719680666923522949E+01    0.327065271095244583E+02    0.185792168628944637E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991389176731675548E+02
    0.544587503332793488E+00    0.182429220101819922E+01   -0.637439974253386055E+00    0.216571386772389207E+01    0.445732411624047842E+01    0.448514702516762100E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991458924240949671E+02
    0.425531264079608507E+00    0.205536198616027832E+01   -0.266690969467163086E+00    0.966051518917083740E+01    0.551299631506149268E+02    0.239754508449789901E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991463819614094177E+02
    0.439492942783084095E+00    0.150493644817337247E+01   -0.408305035918461812E+01    0.458449619076830306E+01    0.584945429685397578E+01    0.476089479410526110E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991543813773787690E+02
    0.111507907571377229E+01    0.122225801193023242E+01   -0.206358076683977387E+01    0.455372069009540681E+01    0.906524336945753362E+01    0.357717086278794750E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991558160568299058E+02
    0.686638428469777740E+00    0.169264882968912889E+01   -0.824529199073658070E+00    0.852369854422298801E+01    0.311531758667530632E+02    0.119926893243062368E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991595749125957724E+02
    0.106798745467056566E+01    0.904866695404052734E+00   -0.386430466175079346E+01    0.463560581207275391E+01    0.510584113541724971E+01    0.213524889176670695E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991656978712339310E+02
    0.836871881180693333E+00    0.917959741122330808E+00   -0.303257594066046465E-01    0.537823528874636203E+01    0.458502461534729822E+01    0.297686801011431953E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991844322870134363E+02
    0.146687532196925829E+01    0.633211129156692865E+00   -0.315742911241081048E+01    0.773904169802752584E+01    0.578813384833855515E+01    0.197668372139325561E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991865021886856084E+02
    0.541843238606892985E+00    0.132127594947814941E+01   -0.433039891719818115E+01    0.485147118568420410E+01    0.559297068846402023E+01    0.387273634179158717E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991988946757103065E+02
    0.545780242479255495E+00    0.187309173842631949E+01   -0.175743119495731115E+01    0.933521446495563723E+01    0.433442280328489673E+02    0.169756909852269455E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992060912473273362E+02
    0.278856902811207508E+00    0.179991722106933594E+01   -0.534737670421600342E+01    0.612909853458404541E+01    0.956694103832277420E+01    0.998712804381257047E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992095119418481772E+02
    0.532818077202172447E+00    0.124723577499389648E+01   -0.744504332542419434E+00    0.954671442508697510E+01    0.100611426877318699E+02    0.562717650685688386E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992119388921283445E+02
    0.113244479788230956E+01    0.122471695568353534E+01   -0.690774624085722877E+00    0.689629653826821176E+01    0.142267845995870559E+02    0.501970516505855903E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992313989802646290E+02
    0.142295710486000204E+00    0.251854201925978227E+01   -0.267584345632642906E+01    0.554324665138983619E+01    0.161362083312722255E+02    0.311619975639489094E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992438626755871383E+02
    0.180872811270342521E+00    0.314280041249035369E+01   -0.430910363688756348E+00    0.191923787097171261E+01    0.524351381344204270E+01    0.161936792895930448E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992467866983963489E+02
    0.467771452320268788E+00    0.198562387852111044E+01   -0.175936571209204295E+01    0.949929392505285008E+01    0.498509661651981659E+02    0.209714456556408441E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992617940734671720E+02
    0.472320389609043545E+00    0.134495236594834600E+01   -0.508257845763919480E+01    0.845867835809819013E+01    0.969799993130524918E+01    0.632243230300076993E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992800481170103524E+02
    0.986626809842921393E+00    0.130763983726501465E+01   -0.196702373027801514E+01    0.334377169609069824E+01    0.673369127346023433E+01    0.303292304844780347E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992846999783294564E+02
