    0.273341229540623898E+00    0.180217264463794291E+01   -0.197206178840990454E+00    0.462886804173258426E+01    0.615309277791320319E+01    0.103154869295496064E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983503938737939762E+02
    0.282952072947673883E+00    0.174138582378250883E+01   -0.515691997254595069E+01    0.681759023288219623E+01    0.101600857262673578E+02    0.102936984183336590E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983782489331208154E+02
    0.150881404399028418E+01    0.898135862743695057E+00   -0.374933164473141467E+01    0.877113621914343788E+01    0.116880183661099775E+02    0.309039579056920320E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984121320858653519E+02
    0.198439759149514089E+00    0.252730712485068354E+01   -0.348068336739051176E+01    0.898328346140554324E+01    0.665425563430583509E+02    0.567197550292696105E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985028492122574448E+02
    0.432992039809491969E+00    0.138650703430175781E+01   -0.447525072097778320E+01    0.764578223228454590E+01    0.861718969708791427E+01    0.639720443484102179E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985314818613659185E+02
    0.429856496232988106E+00    0.214792037010192871E+01   -0.262495994567871094E+00    0.423868179321289062E+01    0.150714528976273030E+02    0.158606239626556890E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985469384539968161E+02
    0.288916216961916383E+00    0.174237704277038574E+01   -0.351358294486999512E+00    0.772395730018615723E+01    0.125848945316149141E+02    0.127273554323409971E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985524065402732816E+02
    0.123149966145784356E+00    0.274638438224792480E+01   -0.204812586307525635E+01    0.569087386131286621E+01    0.227786238592390475E+02    0.495877181467098635E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985539488717735424E+02
    0.287833771896670532E+00    0.174354167642120594E+01   -0.537807893687149630E+01    0.802779619490800300E+01    0.133425349357124770E+02    0.120599205431024911E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985616740003635812E+02
    0.140562987862366068E+00    0.272429537773132324E+01   -0.283689272403717041E+01    0.658969521522521973E+01    0.351448804205880663E+02    0.573184835666098006E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985798535246969294E+02
    0.754053107238535247E+00    0.115988183021545410E+01   -0.107630181312561035E+01    0.305758774280548096E+01    0.382754973087922590E+01    0.264531662223959165E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985938612238531817E+02
    0.638057978888555311E+00    0.108473420143127441E+01   -0.294500291347503662E+01    0.830692887306213379E+01    0.717393727257195213E+01    0.412724752023882957E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986227889741249726E+02
    0.942826277816884772E+00    0.143625378608703613E+01   -0.205332899093627930E+01    0.593335747718811035E+01    0.152138838776004999E+02    0.610007148210384912E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986523072580135505E+02
    0.863843222500363161E+00    0.150397491455078125E+01   -0.282440650463104248E+01    0.977788209915161133E+01    0.308559772100949807E+02    0.879385753270716486E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986650541460953292E+02
    0.703373403236866174E-01    0.340021184524357389E+01   -0.659119530213973626E+00    0.341104266933316413E+01    0.109335895259414126E+02    0.641468493222032630E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986908490984728530E+02
    0.295552983860806306E+00    0.242015075683593750E+01   -0.510762834548950195E+01    0.424418151378631592E+01    0.163066186772806105E+02    0.148203709131611031E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987164279533896263E+02
    0.165147479277961828E+01    0.702074527740478516E+00   -0.548080837726593018E+01    0.650585114955902100E+01    0.679935871619164711E+01    0.196625813072679921E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987229955339097103E+02
    0.451959321373138490E+00    0.206114169701952843E+01   -0.505245899949884247E+01    0.360535119515032809E+01    0.105239279650777089E+02    0.688114173691238375E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987317416039246893E+02
    0.144312108498262504E+01    0.940106645331664326E+00   -0.893552114768727535E-01    0.799998862316415593E+01    0.113865453543686961E+02    0.332636820857259499E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987560907923484734E+02
    0.167745073947794948E+00    0.232333240948787267E+01   -0.702484853255294972E+00    0.893088581699505468E+01    0.347523582802645947E+02    0.389795510360266126E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987771868571250451E+02
    0.724455211374818442E-01    0.340364313125610352E+01   -0.345540046691894531E-01    0.241317152976989746E+01    0.472815270865535453E+01    0.392199873436986018E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987950115778916285E+02
    0.115273711134108514E+01    0.121026896701739473E+01   -0.838084801395080348E+00    0.969088248246730544E+01    0.202821246826624169E+02    0.528821811489650918E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988411981565633653E+02
    0.996639769149924026E+00    0.134413480758666992E+01   -0.294191801548004150E+01    0.443578541278839111E+01    0.970129851399217991E+01    0.390186839295527489E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988453126587077406E+02
    0.215394775297933661E+00    0.255925273895263672E+01   -0.518448007106781006E+01    0.610457897186279297E+01    0.325489519491430030E+02    0.346941026592415074E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988522401661668084E+02
    0.167351524161894333E+00    0.293770360946655273E+01   -0.175317478179931641E+01    0.359335541725158691E+01    0.147493035037108378E+02    0.301612736846447624E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988523712560312333E+02
    0.137305372263391984E+00    0.250931587148388680E+01   -0.409341586523691348E+00    0.349221090542051416E+01    0.595547093257055060E+01    0.204369392054120690E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988573297038130505E+02
    0.292295572196871245E+00    0.236206027000037455E+01   -0.339769543249234562E+01    0.305363747778161088E+01    0.797239009043590663E+01    0.848370779138459147E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988594132557202272E+02
    0.698514613125042816E+00    0.102751939991858521E+01   -0.105176036305624265E+01    0.957816641656642176E+01    0.788455252247058702E+01    0.389055754501743968E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988622587713101950E+02
    0.122969487363327870E+00    0.264405393600463867E+01   -0.298615694046020508E-01    0.435409605503082275E+01    0.103868262705975827E+02    0.363371228891013452E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988688782040935479E+02
    0.297575918308947418E+00    0.236102188646406130E+01   -0.505321421395770987E+01    0.617789714171605375E+01    0.312338829788662444E+02    0.254573813932942758E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988713480349981069E+02
    0.786511353595359397E+00    0.158329206864976224E+01   -0.382057797006636601E+01    0.919208259379811388E+01    0.310512940098539652E+02    0.997620277185457053E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988786530499632050E+02
    0.872902281986133066E+00    0.938336662152517764E+00   -0.941352820011479352E+00    0.386168571973321662E+01    0.384948771638235865E+01    0.240689147756386319E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988870106962480406E+02
    0.766993916194154357E+00    0.160387819673160448E+01   -0.440530193020591376E+00    0.930342402055243411E+01    0.323214605502430956E+02    0.104606425522489171E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989075225292693716E+02
    0.619223694786402712E+00    0.111900091171264648E+01   -0.321917760372161865E+01    0.852197706699371338E+01    0.770981786514486789E+01    0.439853364388366481E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989304302822314554E+02
    0.737425285583947487E+00    0.989363423577042655E+00   -0.588988067066047094E+01    0.827179115936673170E+01    0.667719955796718256E+01    0.346418895181348171E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989389998408885845E+02
    0.401750701626033435E+00    0.196272635142686536E+01   -0.181205057778170442E+01    0.268630715588887714E+01    0.520020841046233873E+01    0.523722914773885077E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989446661188479055E+02
    0.327978938233744965E+00    0.229518288137202697E+01   -0.581626915039240533E+01    0.636677087567856326E+01    0.320926553588902621E+02    0.233549881103387306E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989457546879623919E+02
    0.885259355423155814E+00    0.136784887313842773E+01   -0.444843649864196777E+00    0.230843365192413330E+01    0.454815733522541077E+01    0.309771228180014714E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989560388837882527E+02
    0.325533293153092151E+00    0.164733770804516499E+01   -0.110096883908595444E+01    0.717168751285714112E+01    0.103628917159847376E+02    0.101935207890895781E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989680224224623970E+02
    0.155578872067690588E+01    0.634082747748330511E+00   -0.458613282324854410E+01    0.912162442990404898E+01    0.675091188173009016E+01    0.205312721881248490E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989816057673494072E+02
    0.154296578633312742E+01    0.626392250424357422E+00   -0.346711303757964817E+01    0.803018851058341632E+01    0.612346691631218576E+01    0.197395465284871580E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989869118945454005E+02
    0.871620598717830708E+00    0.149623278317270958E+01   -0.130110038758638957E+01    0.706870132442448984E+01    0.198206009906231060E+02    0.778421234860463937E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989871868009898037E+02
    0.608164000299759477E+00    0.185054969787597656E+01   -0.114792966842651367E+01    0.429925799369812012E+01    0.133111836733096940E+02    0.909888634915975854E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990067465513613456E+02
    0.141710630470093979E+01    0.952980995178222656E+00   -0.438424980640411377E+01    0.791072666645050049E+01    0.113933537676064542E+02    0.323302160998613499E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990435108071801267E+02
    0.347068508548311394E+00    0.159962112254310873E+01   -0.129947606296839346E+01    0.996440165609418571E+01    0.159954727819210003E+02    0.104304810735455176E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990441577111865428E+02
    0.638474334285961787E+00    0.178522092094757445E+01   -0.181834532990385078E+01    0.495206760654139355E+01    0.154204378882101736E+02    0.898150191909901878E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990525009751900569E+02
    0.194462324096295436E+00    0.251132583618164062E+01   -0.474583339691162109E+01    0.899035692214965820E+01    0.629664303933089968E+02    0.546464176952652633E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990590237601612955E+02
    0.158875141043655410E+00    0.251917695999145508E+01   -0.574065113067626953E+01    0.918455302715301514E+01    0.549844830569877985E+02    0.561673632827526235E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990814821313553864E+02
    0.938374759094670274E+00    0.833779096603393555E+00   -0.344731128215789795E+01    0.946820139884948730E+01    0.664851005838671760E+01    0.283080851411363710E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990825462486559445E+02
    0.216991029445058187E+00    0.204641103744506836E+01   -0.114032149314880371E+01    0.857932925224304199E+01    0.221134631354308517E+02    0.227424162941816248E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991249761166374839E+02
    0.155316889809210701E+01    0.783210055375369807E+00   -0.562313602343452423E+01    0.809523106278078153E+01    0.875328855024076624E+01    0.248317405869898903E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991268680947970466E+02
    0.365732443317628719E+00    0.222917366027832031E+01   -0.368741083145141602E+01    0.478436470031738281E+01    0.182963198101300257E+02    0.147578944981605091E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991284386073098460E+02
    0.127654602065936956E+00    0.276343449605511760E+01   -0.283497928245966513E+01    0.505946796599080351E+01    0.185456879221043316E+02    0.393176248283353198E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991306046787291848E+02
    0.153571631209291404E+01    0.798160145424369083E+00   -0.170547077015606341E+00    0.853443078045540915E+01    0.928848862184988278E+01    0.266611208800029226E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991361630105906499E+02
    0.496497772314317576E+00    0.132033050304741595E+01   -0.582228649203037385E+01    0.595122081414131809E+01    0.642267933749968734E+01    0.455036483373247756E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991750034502063613E+02
    0.298920040134609266E+00    0.234984377717755866E+01   -0.405671520788730078E+01    0.583143213067300437E+01    0.273229315110464093E+02    0.237289289390782396E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991826903815741900E+02
    0.886081318803403239E+00    0.939196457953760389E+00   -0.274050593755267347E+01    0.493143799395768490E+01    0.471653117048035941E+01    0.246164657655066503E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992215490676324521E+02
    0.130163695196302198E+01    0.723678588867187500E+00   -0.399003088474273682E+01    0.559309899806976318E+01    0.509621184409998929E+01    0.190045730504841140E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992222803997875360E+02
    0.110640384786818236E+01    0.125444552450347979E+01   -0.486399611135122178E+01    0.618785154622061295E+01    0.131362251461644508E+02    0.435253990182058078E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992316663218053208E+02
    0.221566822993459672E+00    0.208984590614864318E+01   -0.287846217617421196E+01    0.438971213553766315E+01    0.748796907842342474E+01    0.111468952555509077E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992370844926178961E+02
    0.925777079783661194E-01    0.307114648818969727E+01   -0.240777504444122314E+01    0.370008409023284912E+01    0.107310264102195703E+02    0.352753853114712110E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992406707036306841E+02
    0.344194752195843501E+00    0.161464473688087584E+01   -0.419727975298745726E+01    0.981131416222688024E+01    0.160749896883705183E+02    0.107040469139151774E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992409790395496572E+02
    0.323413114581312000E+00    0.223879173826400102E+01   -0.240462380880728732E+01    0.902637269990465896E+01    0.563780686240128901E+02    0.330341819342754243E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992533052798559936E+02
    0.306039734373676431E+00    0.172832093386776298E+01   -0.492236369080842096E+01    0.591979201954135892E+01    0.866419476682778367E+01    0.865769790339388965E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992613696994995109E+02
