    0.147684550020338001E+01    0.354230594635009766E+01   -0.334185791015625000E+01    0.662428855895996094E+01    0.196949543397713933E+04    0.248172459159396822E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.181533035021113778E+04   -0.801770088246501977E+01    1
    0.886261897014111621E+00    0.383149838447570801E+01   -0.164291989803314209E+01    0.967119455337524414E+01    0.771185173932570251E+04    0.824379732775749872E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.180626185135751098E+04   -0.801803421579835707E+01    1
    0.101414957442902121E+01    0.383985972404479980E+01   -0.556178212165832520E+00    0.530471026897430420E+01    0.119317446799452068E+04    0.330985487911196193E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.180440390840766077E+04   -0.801836754913172634E+01    1
    0.754377276228054061E+00    0.397042202949523926E+01   -0.392187595367431641E+00    0.659522354602813721E+01    0.236431990256705194E+04    0.664052504618100123E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.177341471481016447E+04   -0.801870088246516666E+01    1
    0.174472319761486627E+01    0.345888638496398926E+01   -0.428412973880767822E+01    0.538147270679473877E+01    0.106134488977666024E+04    0.126756788698412987E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.174705969346258598E+04   -0.801903421579855546E+01    1
    0.145373235046493199E+01    0.350365686416625977E+01   -0.419278621673583984E+01    0.734986186027526855E+01    0.246452046103745715E+04    0.277447465105034702E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.171668718489507455E+04   -0.801936754913178618E+01    1
    0.986474770024372782E+00    0.379208087921142578E+01   -0.250292122364044189E+01    0.615882515907287598E+01    0.172073922544651600E+04    0.349502011639910925E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.168973617770004034E+04   -0.801970088246510038E+01    1
    0.159038812144091990E+01    0.340521335601806641E+01   -0.477135622501373291E+01    0.967182934284210205E+01    0.504517066998813607E+04    0.340289821512324968E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.168448165081943057E+04   -0.802003421579841635E+01    1
    0.973959865418181470E+00    0.375351548194885254E+01   -0.591781568527221680E+01    0.791912317276000977E+01    0.359409876494071887E+04    0.503769238726693613E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.168283571839890078E+04   -0.802036754913166483E+01    1
    0.858610902154445910E+00    0.399978685379028320E+01   -0.294865965843200684E+01    0.467971384525299072E+01    0.893185038088474016E+03    0.238108949499569164E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.167935466382001823E+04   -0.802070088246512114E+01    1
    0.882956751879852675E+00    0.381279635429382324E+01   -0.430510604381561279E+01    0.760216712951660156E+01    0.323153552534367236E+04    0.538389287621395197E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.165214618415648079E+04   -0.802103421579840514E+01    1
    0.179000834160528299E+01    0.352065229415893555E+01   -0.239519512653350830E+01    0.403555870056152344E+01    0.530298953613497702E+03    0.823880319301691488E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.164399863370713774E+04   -0.802136754913165184E+01    1
    0.157389491890952504E+01    0.341414356231689453E+01   -0.101788759231567383E+00    0.699757218360900879E+01    0.190460338398944555E+04    0.259938272137217777E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.163135951776010279E+04   -0.802170088246500690E+01    1
    0.703278145589042225E+00    0.392418837547302246E+01   -0.196638715267181396E+01    0.930138409137725830E+01    0.663621096474891783E+04    0.975119332233686349E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.162577676090211594E+04   -0.802203421579829445E+01    1
    0.699148628412618489E+00    0.396896171569824219E+01   -0.413941669464111328E+01    0.698767185211181641E+01    0.266833771491054449E+04    0.601301551918972633E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.160643526306525041E+04   -0.802236754913168681E+01    1
    0.114412045409849439E+01    0.362548065185546875E+01   -0.209045147895812988E+01    0.726253330707550049E+01    0.241795378604856069E+04    0.370526728513980401E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.160537469432903299E+04   -0.802270088246503121E+01    1
    0.707529690685513746E+00    0.391450691223144531E+01   -0.596874260902404785E+01    0.925848186016082764E+01    0.642149920072871919E+04    0.932447603691572440E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.160362288680686925E+04   -0.802303421579835430E+01    1
    0.174392224041612165E+01    0.332025599479675293E+01   -0.300563406944274902E+01    0.792172312736511230E+01    0.249609004239200158E+04    0.230728400804052973E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.158648902886183305E+04   -0.802336754913169692E+01    1
    0.130949956743150286E+01    0.351764297485351562E+01   -0.205781722068786621E+01    0.687234818935394287E+01    0.185900404763962638E+04    0.272870051700532727E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.153816860116852126E+04   -0.802370088246511237E+01    1
    0.135545415965687188E+01    0.366459941864013672E+01   -0.536827683448791504E+01    0.440257847309112549E+01    0.655804421495595193E+03    0.994931562612769339E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.152715290410792636E+04   -0.802403421579849763E+01    1
    0.817119297394666488E+00    0.378796648979187012E+01   -0.357208406925201416E+01    0.868220388889312744E+01    0.443734081740533566E+04    0.668634532643248793E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.149381622550494467E+04   -0.802436754913176031E+01    1
    0.881512419831546490E+00    0.384381937980651855E+01   -0.490265500545501709E+01    0.554305791854858398E+01    0.120487598519287371E+04    0.252937105578085844E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.149119703666422970E+04   -0.802470088246515800E+01    1
    0.869816668051766051E+00    0.373415398597717285E+01   -0.787432909011840820E+00    0.978691995143890381E+01    0.625786050082421389E+04    0.676021381864351453E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.147971286861410226E+04   -0.802503421579845622E+01    1
    0.937776929826697581E+00    0.366498112678527832E+01   -0.469587564468383789E+01    0.966397523880004883E+01    0.548786915937414324E+04    0.580861122943860129E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.142527999574117621E+04   -0.802536754913176864E+01    1
    0.186788860316976635E+01    0.328192019462585449E+01   -0.180956733226776123E+01    0.514863193035125732E+01    0.724534462656738469E+03    0.103778668234643643E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.142436377053271531E+04   -0.802570088246505264E+01    1
    0.646935258934754231E+00    0.392476105690002441E+01   -0.226125955581665039E+00    0.722886502742767334E+01    0.253134516297054279E+04    0.724346974481610116E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.140560280893252184E+04   -0.802603421579827803E+01    1
    0.115031498146682631E+01    0.351678895950317383E+01   -0.521788823604583740E+01    0.938749849796295166E+01    0.432186648903634978E+04    0.418197245899550326E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.138957420504253719E+04   -0.802636754913176631E+01    1
    0.754015959369373823E+00    0.380265426635742188E+01   -0.434352064132690430E+01    0.826639592647552490E+01    0.358268162503626718E+04    0.625915355804019375E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.137576874432638215E+04   -0.802670088246517466E+01    1
    0.589790104921732339E+00    0.399722003936767578E+01   -0.112856268882751465E+01    0.651860117912292480E+01    0.187417460712763454E+04    0.642104126292015892E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.136930876576555170E+04   -0.802703421579850662E+01    1
    0.193933882007764580E+01    0.315289545059204102E+01   -0.528483760356903076E+01    0.854119777679443359E+01    0.237814982706847923E+04    0.179044807070459879E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.136222567573821584E+04   -0.802736754913178352E+01    1
    0.962149596402383511E+00    0.360335206985473633E+01   -0.484674096107482910E+01    0.910198986530303955E+01    0.400381854409542893E+04    0.483673713936456072E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.130469424861096832E+04   -0.802770088246503732E+01    1
    0.155627225889780041E+01    0.337895011901855469E+01   -0.311378180980682373E+01    0.493106245994567871E+01    0.637472891098267041E+03    0.982122801074874733E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.128175104505843137E+04   -0.802803421579847942E+01    1
    0.156016322754421433E+01    0.388185214996337891E+01   -0.158820748329162598E+01    0.252573907375335693E+01    0.207737203746019333E+03    0.471915470520535528E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.127899849013728362E+04   -0.802836754913182737E+01    1
    0.548517336641197395E+00    0.395868921279907227E+01   -0.168294703960418701E+01    0.796280741691589355E+01    0.323310942797890721E+04    0.854213429633996217E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.124878573063929912E+04   -0.802870088246514868E+01    1
    0.154089812346009514E+01    0.325477671623229980E+01   -0.656983137130737305E+00    0.945578575134277344E+01    0.320296578517700891E+04    0.249584318504854600E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.124242044919229011E+04   -0.802903421579852683E+01    1
    0.997996920576392443E+00    0.355077910423278809E+01   -0.302801907062530518E+01    0.865975558757781982E+01    0.313708569471845840E+04    0.414867773359521816E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.123174570238773026E+04   -0.802936754913188366E+01    1
    0.118098847225460868E+01    0.339679718017578125E+01   -0.276916337013244629E+01    0.935237109661102295E+01    0.331230329049729289E+04    0.328993039968720695E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.115324359053628405E+04   -0.802970088246515346E+01    1
    0.538432715226348280E+00    0.391974091529846191E+01   -0.353494763374328613E+01    0.819661080837249756E+01    0.322331527110086563E+04    0.791974088311731000E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.113439320495999686E+04   -0.803003421579845345E+01    1
    0.128898508668469614E+01    0.334205627441406250E+01   -0.579865300655364990E+01    0.758610129356384277E+01    0.170234154975054344E+04    0.208130301014487952E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.111957903632701709E+04   -0.803036754913174633E+01    1
    0.948294446464139851E+00    0.354489874839782715E+01   -0.376517236232757568E+01    0.767516136169433594E+01    0.200928786317955951E+04    0.331334161066603323E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.111245612449693385E+04   -0.803070088246500369E+01    1
    0.581823190973416060E+00    0.383794593811035156E+01   -0.210992574691772461E+00    0.887740314006805420E+01    0.382099301398888474E+04    0.794631807217502384E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.109246190755689645E+04   -0.803103421579838006E+01    1
    0.170851992934770114E+01    0.386492824554443359E+01   -0.432524263858795166E+01    0.242197334766387939E+01    0.198408767354470228E+03    0.266602990392304200E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.109056246912748884E+04   -0.803136754913170314E+01    1
    0.165936732531551834E+01    0.325942897796630859E+01   -0.366885066032409668E+01    0.460474967956542969E+01    0.456886548506071790E+03    0.666196223468765384E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.107858247172923438E+04   -0.803170088246498182E+01    1
    0.148248327982854367E+01    0.323450112342834473E+01   -0.242955708503723145E+01    0.600761353969573975E+01    0.805355041293645741E+03    0.123172383707058136E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.104271347361250309E+04   -0.803203421579840615E+01    1
    0.193998567680652401E+01    0.311666035652160645E+01   -0.450329589843750000E+01    0.468633949756622314E+01    0.436873740620316823E+03    0.524776045371896325E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.104139561425446163E+04   -0.803236754913184292E+01    1
    0.986010695050162700E+00    0.351397299766540527E+01   -0.175189769268035889E+01    0.600921273231506348E+01    0.923720334512986483E+03    0.212716458882038103E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.102870034245352304E+04   -0.803270088246516600E+01    1
    0.864365256952552730E+00    0.353209829330444336E+01   -0.257221269607543945E+01    0.809555113315582275E+01    0.210559890575481677E+04    0.365688745938133798E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.980945465544319063E+03   -0.803303421579843402E+01    1
    0.186926944959615660E+01    0.314245295524597168E+01   -0.274908399581909180E+01    0.412840306758880615E+01    0.318241943218284121E+03    0.474846789369011603E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.963220811473640083E+03   -0.803336754913171802E+01    1
    0.595555038319211416E+00    0.373793482780456543E+01   -0.870321750640869141E+00    0.938618421554565430E+01    0.375291100427267520E+04    0.669757145982354530E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.928763268239025706E+03   -0.803370088246510328E+01    1
    0.420247946764423286E+00    0.395408964157104492E+01   -0.139720237255096436E+01    0.976159512996673584E+01    0.505403645099365258E+04    0.106917029723021039E+07   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.917300134657623516E+03   -0.803403421579851340E+01    1
    0.713335586922931530E+00    0.370780062675476074E+01   -0.390441977977752686E+01    0.565793752670288086E+01    0.805514578211771095E+03    0.223351076246529468E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.917251146463935697E+03   -0.803436754913188445E+01    1
    0.518010799444059589E+00    0.382661175727844238E+01   -0.318185091018676758E+01    0.871043324470520020E+01    0.310540090166803066E+04    0.730611433631577995E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.913862606112597632E+03   -0.803470088246516667E+01    1
    0.938857922216126961E+00    0.347855210304260254E+01   -0.397602617740631104E+01    0.619285941123962402E+01    0.898207423460380141E+03    0.184532383185693121E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.898570040620674263E+03   -0.803503421579849508E+01    1
    0.928958906643448712E+00    0.341845369338989258E+01   -0.362151360511779785E+01    0.947487056255340576E+01    0.285316885782255486E+04    0.346049429069797217E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.883763121573117473E+03   -0.803536754913184126E+01    1
    0.106295573406922328E+01    0.335413098335266113E+01   -0.155596339702606201E+01    0.630642712116241455E+01    0.838484560888966826E+03    0.177800176084561797E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.861413558217901823E+03   -0.803570088246519276E+01    1
    0.176473893853267016E+01    0.356945538520812988E+01   -0.598164832592010498E+01    0.263111829757690430E+01    0.176083913846709095E+03    0.210536333871960051E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.849511431644412028E+03   -0.803603421579854782E+01    1
    0.580847053032952809E+00    0.370789551734924316E+01   -0.328187441825866699E+01    0.797492265701293945E+01    0.198518097759695320E+04    0.496340296783320082E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.818635981028532569E+03   -0.803636754913174478E+01    1
    0.943857349153457315E+00    0.348312163352966309E+01   -0.301823079586029053E+01    0.488202333450317383E+01    0.452128212997144317E+03    0.114481945009459843E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.802099540250735686E+03   -0.803670088246498260E+01    1
    0.144930058932353822E+01    0.309124612808227539E+01   -0.315460681915283203E+01    0.605103433132171631E+01    0.607179000419229624E+03    0.928886675551486842E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.778602578089464259E+03   -0.803703421579829325E+01    1
    0.147466997604332262E+01    0.307541036605834961E+01   -0.275499987602233887E+01    0.565420746803283691E+01    0.501249377698001638E+03    0.813656924906947825E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.757131028828032072E+03   -0.803736754913172646E+01    1
    0.194198273682072275E+01    0.281370997428894043E+01   -0.170214271545410156E+01    0.958521127700805664E+01    0.148406408609991422E+04    0.103265581854950782E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.748856103527962659E+03   -0.803770088246517211E+01    1
    0.168069733977928171E+01    0.295278263092041016E+01   -0.438353347778320312E+01    0.622765541076660156E+01    0.577992535571269514E+03    0.726169546525117912E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.739717066877885259E+03   -0.803803421579853072E+01    1
    0.140620060028004135E+01    0.309128952026367188E+01   -0.248412501811981201E+01    0.559033155441284180E+01    0.478108783952111594E+03    0.834428352463902702E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.728970894219841625E+03   -0.803836754913188578E+01    1
    0.750713324567505946E+00    0.354330015182495117E+01   -0.541413509845733643E+01    0.580432176589965820E+01    0.670317848295963927E+03    0.165742367739190784E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.720969162132934343E+03   -0.803870088246516623E+01    1
    0.997955318773379729E+00    0.326535296440124512E+01   -0.179412782192230225E+01    0.859888136386871338E+01    0.160845206925771527E+04    0.236006955238028022E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.713824180526387863E+03   -0.803903421579847866E+01    1
    0.144324925155648942E+01    0.301133871078491211E+01   -0.215177428722381592E+01    0.780516505241394043E+01    0.100987111378098791E+04    0.127258315475101481E+06   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02   -0.711951637239686761E+03   -0.803936754913177687E+01    1
