    0.170069619163284835E+00    0.173401109849745572E+01    0.223398484673642983E+01   -0.776031794097823013E+01    0.465064233734645560E-01    0.621416954150692558E+01    0.184017620254970149E+00    0.190356044973443095E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.977702952081859706E+02
    0.140980916503768178E+00    0.132308871036117726E+01    0.266205207787703380E+01   -0.397700092806571259E+01    0.368802536188456570E-01    0.834978711711980282E+01    0.147900849244545579E+00    0.650843173035736545E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.977938985963731398E+02
    0.631802503755007128E+00    0.153279579339901573E+01    0.194019667353957370E+01   -0.155200531970803368E+01    0.171626169705673126E+00    0.378900114888958761E+01    0.805417255770911278E+00    0.792496499456533365E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.978132229186779085E+02
    0.781291928954087833E+00    0.382075527981228324E+01    0.143903188695016127E+01   -0.772645377207549711E+01    0.264905661015909025E-01    0.445495913138986399E+01    0.863371821819291840E+00    0.401752906078130172E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.978285690806898174E+02
    0.131036034484034603E+01    0.629183414204866454E+00   -0.506158571565967108E+00   -0.732580894598127585E+00    0.449151135822857395E+01    0.489572710428972435E+01    0.382641973765119037E+01    0.175911842056670434E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.978941831193450440E+02
    0.186793139588016160E+00    0.239266936743553771E+01    0.369184651316652790E+01   -0.379126698933162665E+01    0.449670692271308514E+01    0.917204619684705413E+01    0.110200026101806845E+02    0.679346144900736981E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.978954907599456874E+02
    0.107795603254594419E+00    0.305432102184766441E+01    0.310029106299347568E+01   -0.489481695321098798E+01    0.147663368469325290E-01    0.352292285303959440E+01    0.112731429242670877E+00    0.262390863000457357E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.979218955153422570E+02
    0.460642923349997915E-01    0.153039050102233887E+01    0.416073274612426758E+01   -0.915992259979248047E-01    0.444524979513956434E-01    0.234223783716910683E+01    0.492347208469073178E-01    0.781951589337928308E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.979527940961400958E+02
    0.488464420759888496E+00    0.280381521327763439E+01    0.201888175235683320E+01   -0.542547128517736965E+01    0.127634113439788494E-01    0.524520650036786673E+01    0.506146639970332712E+00    0.115170538568242519E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.980487660679131920E+02
    0.709106594185703099E+00    0.115647073272279988E+01    0.154187101818751948E+01   -0.290776684783755268E+01    0.187783853412010968E-01    0.309505164825564183E+01    0.724528521450946150E+00    0.331604697852324989E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.980547709805615710E+02
    0.122168822087206252E+00    0.265361127108968686E+01   -0.354677627607645274E+01   -0.972694358898383626E+00    0.471573679496117570E+01    0.612619198729538983E+01    0.124719903750178034E+02    0.295452089005957750E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.980662497859310918E+02
    0.589832539680982482E+00    0.345019884780522235E+01    0.175248937055116372E+01   -0.978877447810450896E+01    0.694132534029766185E-01    0.972922547526955306E+01    0.743509826308850097E+00    0.153309630687730642E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.980736638670641696E+02
    0.697819106951659163E+00    0.377191852477038403E+00    0.140761949708883360E+01   -0.770035014313994637E+01    0.644201817597192194E+00    0.956704088452253032E+01    0.841781486414392766E+00    0.442870931110110814E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.980856098376598453E+02
    0.214937197819886711E+00    0.344705367088317871E+01    0.202122330665588379E+01   -0.425338447093963623E+01    0.107006197548169993E+00    0.393213368364770188E+01    0.305140028423310783E+00    0.904858777614157225E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.980876616255537499E+02
    0.211289798035781407E+00    0.148785255948241768E+01    0.230036754094858864E+01   -0.220634317371881927E+01    0.112542501702514064E+00    0.324439212752303918E+01    0.247622906145890359E+00    0.915841072700606310E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.980914469235768394E+02
    0.116914112369418219E+00    0.268541586770476259E+01    0.265120619403620772E+01   -0.715461852189494252E+01    0.235586359132465561E+00    0.642886595673882066E+01    0.206340477338590372E+00    0.423207630753173362E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.980991670604466606E+02
    0.662320432566140371E+00    0.269517338332274692E+01    0.114754735394686413E+01   -0.906050226244023627E+01    0.757214459870553802E-01    0.495587146348488528E+01    0.806314896047181984E+00    0.314779672346822554E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981080284832029008E+02
    0.394748737041118403E+00    0.159121676502531284E+01    0.782381567100339126E+00   -0.572515169254896783E+01    0.203568203336984332E+01    0.666029554834283921E+01    0.231044176961530789E+01    0.523611043369271556E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981239061650673108E+02
    0.767527102234619396E+00    0.150845650870175541E+01    0.114266301311754681E+01   -0.577727632808077196E+01    0.142863574542482809E-01    0.438379575646649666E+01    0.784127514130491088E+00    0.262505779165107424E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.982437838923859914E+02
    0.464467230248980900E+00    0.198360166954943717E+01    0.292653172730583222E+01   -0.111840614374194303E+01    0.436287840189287390E+01    0.769580688372408783E+01    0.129954125044956026E+02    0.241897690664327129E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.982494082921842278E+02
    0.133518620699239976E+00    0.193473990760380454E+01    0.279104676109153438E+01   -0.994643877846159974E+01    0.107278374081357635E-01    0.565300825068978163E+01    0.136303767945554016E+00    0.388260923845811340E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.982537081050405305E+02
    0.997393549155222270E+00    0.140936040878295898E+01   -0.104952764511108398E+01   -0.617588341236114502E+01    0.330267261754283181E+01    0.673681857971609954E+01    0.779887982647433642E+01    0.369237357817363909E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983044483458076712E+02
    0.879277409241234764E-01    0.386709606202508871E+01    0.180572187609640622E+01   -0.640947480912059397E+01    0.159862190179339558E+01    0.587473474668887086E+01    0.353164711956612720E+01    0.651203777157667500E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983079925205636442E+02
    0.195960093594349710E+00    0.210800668279713532E+01    0.222550589209556726E+01   -0.947389313190109306E+01    0.463677781749238704E+01    0.837798497283337440E+01    0.750491589669947246E+01    0.238327378016362600E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983480583608656502E+02
    0.257700344964152284E+00    0.142364061623581151E+01    0.213352720375812410E+01   -0.568698179318978525E+01    0.149216623213010768E+00    0.405502381405787204E+01    0.314127239004224013E+00    0.811063519060063663E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983490128823081449E+02
    0.251803179463422400E+00    0.257421908076829276E+01    0.340831060425101029E+00   -0.152374816696075399E+01    0.171506258861442729E+01    0.336413640189199326E+01    0.329386325038280514E+01    0.815106137353289705E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983676583736343986E+02
    0.127238298646966586E+01    0.581021069091391507E+00    0.365696982718243824E+01   -0.283274304131975274E+01    0.214144656416997359E+01    0.484616072936674858E+01    0.247434737056701248E+01    0.473277745041697563E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984220431516488361E+02
    0.536207856678613259E+00    0.211544797494487335E+01    0.460423944869636337E+00   -0.120532391720422005E+01    0.107124031297696831E+01    0.424029354700208660E+01    0.250208652127799747E+01    0.427196393364853520E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984233403284687398E+02
    0.219664346180692305E+00    0.113492857154132021E+01    0.280371680539600376E+01   -0.192892430760011457E+01    0.103162858544688943E+00    0.253833497676900466E+01    0.245557107026763116E+00    0.105442530865128501E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984289128107056825E+02
    0.144638788280099129E+00    0.258144851951804499E+01    0.173436195897380685E+00   -0.583658387960543479E+01    0.264140882991896397E+01    0.578623050293560937E+01    0.406605212955169470E+01    0.149562887629028774E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984394204949123548E+02
    0.218506169424624808E+00    0.253534248207540491E+01   -0.221589309936702872E+01   -0.840560502640895280E+01    0.420672422606437468E+01    0.454935884627002629E+01    0.143284863406085954E+02    0.165259993973998207E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984407358999583124E+02
    0.233248439176084094E+00    0.261852598190307617E+01    0.488803195953369141E+01   -0.474581122398376465E+00    0.191928551848223794E+01    0.261832089181763816E+01    0.385618216073813835E+01    0.224622577500886036E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984748555734500002E+02
    0.754437009111221024E+00    0.162288661321664440E+01    0.551808934247906002E+00   -0.993094892353560965E+01    0.529479779660697947E+01    0.558111781955113706E+01    0.149375656276320345E+02    0.620843019922614167E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985000912131598341E+02
    0.223403485491008635E+00    0.266258049011230469E+01    0.239644789695739746E+01   -0.825364589691162109E+00    0.654681704262262465E+00    0.977812387025784879E+01    0.853954658199928995E+00    0.524447067579910290E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985241802927028090E+02
    0.224876013953455967E+00    0.169974099426814473E+01    0.237675001319105306E+01   -0.141765144280718580E+01    0.751764822964813284E+00    0.402371673812412656E+01    0.583161621353888493E+00    0.118654405606747332E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985630520126354810E+02
    0.126427486103475428E+00    0.292310901531550282E+01    0.239318804939378360E+01   -0.397979521428787386E+01    0.167066989083504658E+01    0.345592241741005202E+01    0.223305225009831831E+01    0.174902557936568664E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986429397843312188E+02
    0.657405349468534239E+00    0.396897257316566465E+01    0.100508322001062034E+01   -0.886371430708290120E+01    0.352882901937881036E-01    0.618681559772893408E+01    0.754416412114091495E+00    0.313941180406952753E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986706494694538065E+02
    0.237722586286909121E+00    0.215434589430167422E+01   -0.316932200721683799E+01   -0.242268328257928545E-01    0.336555205379224320E+01    0.590212277962397103E+01    0.568769378517874724E+01    0.826924647291663496E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986875956064397144E+02
    0.201059869526237750E+00    0.269567813381306731E+01   -0.326842024985491975E-01   -0.661566051367650232E+01    0.189982703351193893E+01    0.595674879117660883E+01    0.354594292110713960E+01    0.103908600564999724E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987090991111755329E+02
    0.748505704314988557E-01    0.244993596890252929E+01    0.354822740724861063E+01   -0.129334544732923540E+01    0.454684053701280913E-01    0.277475853724475252E+01    0.834652337753298557E-01    0.404428063506340113E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987390190705809374E+02
    0.645726525947950880E+00    0.214418094775409651E+01    0.151567648718308146E+01   -0.456459235689994358E+01    0.204725288266140310E+00    0.358871023671695299E+01    0.962691623408029717E+00    0.392584592276226840E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987823165867199009E+02
    0.674911657992352532E+00    0.391062432614704614E+01    0.140350959062210556E+01   -0.353381234855726412E+01    0.126314443874807669E+00    0.376511892051163866E+01    0.107465342654091445E+01    0.458786527604766434E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988207150082654522E+02
    0.224234938391258243E+00    0.955136705449858292E+00    0.257256610142484021E+01   -0.443487466569856004E+01    0.219978412895770192E-01    0.547831625246097165E+01    0.228944019286037831E+00    0.292496445293164252E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988328589483304540E+02
    0.104998962920840566E+01    0.128894747468340709E+01    0.337001991938701551E+01   -0.700503496580241602E+01    0.619700571957938973E+01    0.955462309282022559E+01    0.133662235132064708E+02    0.733972206661386281E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988449506080397526E+02
    0.414221651453518358E+00    0.395805191732077644E+01    0.912101930196934418E+00   -0.997331419227542426E+00    0.288691864882562710E+00    0.393394332375898736E+01    0.113033870942113990E+01    0.505223529118512306E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988612524378933131E+02
    0.111040746044092109E+01    0.201800803095942349E+01    0.123040954698103455E+01   -0.126563594739004337E+01    0.266723488625047675E-01    0.800161438454420271E+01    0.117098671299116419E+01    0.538099256428299213E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988706743802059549E+02
    0.147125536497145926E+01    0.122736256117915743E+01    0.607548397086898007E+00   -0.256917511021369371E+01    0.301211309532652197E-01    0.706684161798598343E+01    0.152583183392974986E+01    0.189341734035852573E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988940465566449944E+02
    0.155477667451165424E+00    0.310284092862986149E+01   -0.158090474229627809E+01   -0.188625966319767002E+01    0.281109059047752075E+01    0.477309925648244437E+01    0.987578166124140999E+01    0.231832549878130558E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989034601772452930E+02
    0.643382591793900782E+00    0.127271839017969524E+01   -0.109897168616101215E+01   -0.962860152082723175E+01    0.351577352415195543E+01    0.567734301476623404E+01    0.438287371751145205E+01    0.301505647479948539E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989229007183569138E+02
    0.355858738239764938E+00    0.219957080929711246E+01   -0.638492321391336937E+00   -0.329232757213967098E+01    0.232788373691546591E+01    0.422161176632181157E+01    0.500983525489346526E+01    0.627799574873786787E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989352657928383650E+02
    0.503464877046252091E+00    0.238515061403193762E+01    0.128802056974331069E+01   -0.135914058101836233E+01    0.111303489606604300E+01    0.361999841722274729E+01    0.299861369663840538E+01    0.773156032959391450E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989455545778175036E+02
    0.294743884144206436E+00    0.237822060845391281E+01    0.230263761953466073E+01   -0.234965588241298029E+01    0.428383539018457327E+00    0.772138846796954326E+01    0.688176731111369566E+00    0.340669252361798062E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989508700578373350E+02
    0.135548479574865266E+01    0.100384047608598714E+01    0.211526363773993964E+01   -0.180735166027827177E+01    0.662528714346412162E+01    0.929452010450609123E+01    0.104169153934872600E+02    0.395580136694632984E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989717230290518870E+02
    0.519091800545360638E+00    0.215513542707250405E+01    0.464237225323337555E+00   -0.742678088240671386E+00    0.155376980384805830E+01    0.318231484900572825E+01    0.391539857303365002E+01    0.565368192711910979E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989779026054457773E+02
    0.295800400368080696E+00    0.204376131598087385E+01    0.246341332357285481E+01   -0.309963799646876481E+00    0.508994663475826406E-01    0.396237131361837625E+01    0.327389423912664901E+00    0.227054497938867607E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989783460140608753E+02
    0.955729622675649981E+00    0.156426066709676692E+01    0.947664406715722052E+00   -0.458011809090805855E+01    0.712755048361342070E+00    0.493781147392131992E+01    0.221766194767599867E+01    0.323326519925631283E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989808056671527083E+02
    0.284573614182494772E+00    0.102537890995363834E+01    0.183655635755334501E+01   -0.544794377818402520E+01    0.831077602095549040E-01    0.920774471171471021E+01    0.308849018975026424E+00    0.146788614626409217E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989809177404583380E+02
    0.504610412274689946E+00    0.616352988486592035E+00    0.335995015259170415E+01   -0.203275035542624316E+01    0.960150472776522323E+00    0.384018350857162050E+01    0.764028677609360996E+00    0.962599958573522053E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990106916544930726E+02
    0.137309111467158185E+00    0.379435080232497723E+01    0.184800817974749165E+01   -0.165680310805548814E+01    0.119205087498651174E+01    0.301402298055583495E+01    0.269777804498026930E+01    0.248573309301918671E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990160271740182623E+02
    0.108659610595651479E+01    0.430368985646316260E+00    0.750555371171060415E+00   -0.655140241337745000E+01    0.292802706174706134E-01    0.949890464952126123E+01    0.110017618005971363E+01    0.245327682334876636E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990604016652034858E+02
    0.102554348660902239E+00    0.321036042875695538E+01    0.214215606593876551E+01   -0.224009024483901698E+00    0.195468735346269917E+01    0.923212060182901695E+01    0.332250534703894118E+01    0.881851518250364607E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990820254250590295E+02
    0.464527213603179390E+00    0.118011585319019208E+01    0.144915608670449636E+01   -0.649700471042292982E+01    0.552958783886161154E+00    0.628741471509981853E+01    0.780911871177014327E+00    0.513338373483319538E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990887873876851870E+02
    0.908101121453273263E+00    0.922835214519952096E+00    0.206370948322599190E+01   -0.285982568666428261E+01    0.461162729091463852E+01    0.484292719648939407E+01    0.446087190611699125E+01    0.239003898658693197E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990926281799355451E+02
    0.112497654380120937E+01    0.754265751175619559E+00   -0.102295723266783600E+01   -0.344695143522241843E+01    0.507967839779232655E+01    0.807424030733989717E+01    0.438932523540640940E+01    0.210992640956442165E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990974647441097858E+02
