    0.184074724390569000E+01    0.358891327274153737E+00    0.553292574792025249E+01   -0.904394045420576909E+01    0.516619768316398797E+01    0.687072744615455289E+01    0.353610024095490205E+01    0.157747601388389126E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.973559168046173937E+02
    0.880891163916219799E-01    0.295673489570617676E+01   -0.270629024505615234E+01   -0.769319713115692139E+01    0.390117585659027100E+01    0.698124527931213379E+01    0.968182428296592335E+01    0.315025597511471642E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.973657354908829547E+02
    0.533453492624190617E+00    0.207444834709167480E+01    0.762201547622680664E+00   -0.328705906867980957E+01    0.281400024890899658E+01    0.706099331378936768E+01    0.857315805380746987E+01    0.117857540704270323E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.974535525828738685E+02
    0.500535844444988220E+00    0.242337393760681152E+01    0.957650899887084961E+00   -0.221035182476043701E+01    0.130453169345855713E+01    0.398470163345336914E+01    0.378537241733714680E+01    0.733129153568919446E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.974770652561380473E+02
    0.142984302108676964E+01    0.827132701873779297E+00   -0.474158978462219238E+01   -0.729256570339202881E+01    0.467877388000488281E+01    0.659107804298400879E+01    0.601391084374213136E+01    0.186899121466953807E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.974824473129314697E+02
    0.142781893126637649E+01    0.653553868393077386E+00    0.536240109052593894E+01   -0.461010150053048484E+01    0.450131289075817520E+01    0.881525891951554463E+01    0.435118732832591881E+01    0.686791073596736624E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.977372995182019082E+02
    0.212453671500763025E+00    0.276307061353651173E+01   -0.486401478971360035E+01   -0.399050709291335703E+01    0.353995423373470608E+01    0.941947181787363341E+01    0.138913310876413139E+02    0.169305004431718044E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.978064524152475911E+02
    0.893154871926239574E-01    0.325652432441711426E+01    0.201301503181457520E+01   -0.530936121940612793E+00    0.110673666000366211E+01    0.758300662040710449E+01    0.101104720008664350E+01    0.511481983997175703E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.978622289249306476E+02
    0.154683602339686893E+00    0.280668769453711375E+01   -0.267168654809824524E+01   -0.952659618280762999E+01    0.359455806915737464E+01    0.481266520206917026E+01    0.111726359237526136E+02    0.195531805445094142E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.979541703618895099E+02
    0.148149743245904741E+00    0.256745600700378418E+01   -0.143444824218750000E+01   -0.160019695758819580E+01    0.301834881305694580E+01    0.463668465614318848E+01    0.526704012699804913E+01    0.139916904722415293E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.979732761417334217E+02
    0.755976099610812136E+00    0.905962944030761719E+00    0.211465072631835938E+01   -0.209734082221984863E+01    0.344191551208496094E+01    0.753228366374969482E+01    0.291865495286203824E+01    0.425849583595770673E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981706497781695333E+02
    0.633965637271914628E-01    0.365751234189402963E+01    0.170024841047922237E+01   -0.642383389319912901E+01    0.232261177303083022E+01    0.540312479973619375E+01    0.512134213336640709E+01    0.693101427136066923E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981748419861692554E+02
    0.152903588438674065E+01    0.900185585021972656E+00   -0.255781459808349609E+01   -0.392240285873413086E+00    0.782208323478698730E+01    0.880611062049865723E+01    0.108544343813464685E+02    0.303210121214387436E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981971868436842215E+02
    0.999097994073251811E-01    0.312387546305649266E+01   -0.164727462612875630E+01   -0.280585342710144925E+01    0.275949691985877044E+01    0.861835313323115670E+01    0.625520790696178697E+01    0.228482891010460698E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.982023863325202484E+02
    0.346480095828631207E+00    0.155879987526349351E+01    0.251644645358509855E+01   -0.724541789734435504E+01    0.602929722853527661E+01    0.710080147774068937E+01    0.724176565145913287E+01    0.792292564644607955E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.982594307573314438E+02
    0.733258880594254425E-01    0.387396783694272528E+01    0.578164210852296634E+00   -0.262173235236881297E+01    0.223438278737157514E+01    0.516004921798259719E+01    0.692106431408458800E+01    0.608644165726815190E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983344917172800734E+02
    0.667865550279100662E+00    0.115124273300170898E+01   -0.446370434761047363E+01   -0.475083351135253906E+01    0.470295667648315430E+01    0.957213521003723145E+01    0.495614217262741352E+01    0.295068962198916051E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983790321207650891E+02
    0.109730754230653771E+01    0.655853704902781831E+00    0.309911961154024596E+01   -0.535667642985396597E+01    0.225429804183476445E+01    0.911068644875798306E+01    0.237916958606440643E+01    0.100124831685746485E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984450813018761153E+02
    0.117805753832109850E+01    0.117979758396956358E+01   -0.493609573119897327E+01   -0.313768432659529140E+01    0.528234172918176981E+01    0.897523375093935805E+01    0.102988417854609082E+02    0.337846308540867449E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985016415146359492E+02
    0.166869204870684840E+01    0.605449455415486559E+00    0.221995277110626610E+00   -0.795562511923600990E+01    0.940846859505708011E+01    0.998020353437033947E+01    0.689211479515803838E+01    0.198115645965428553E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985034168846698037E+02
    0.193081418409262828E+01    0.331444750889648865E+00    0.104039537119287218E+01   -0.344679786740161553E+01    0.752459846096587892E+00    0.551613107414434545E+01    0.232539297619526142E+01    0.202109259483804385E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985201819730944948E+02
    0.122560305851857287E+01    0.742110567107750474E+00    0.299987641436425356E+01   -0.815667578331936838E+01    0.421790453319252201E+01    0.531788510776060619E+01    0.417648855143501585E+01    0.192602091716756286E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985277069889889674E+02
    0.122391741885295979E+01    0.593853529040822670E+00    0.673079030673775947E+00   -0.531171201446765728E+01    0.440447746443518640E+00    0.634025765554229626E+01    0.152011491589836600E+01    0.180919277252988513E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985519222150734322E+02
    0.177582299711824332E+01    0.529285058497453109E+00    0.479643154941811822E+01   -0.123892018171414264E-01    0.299909296629272770E+01    0.409137565286807980E+01    0.369835761912915606E+01    0.301155788623458966E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985739281825152887E+02
    0.198909966710534125E+00    0.248910569345423038E+01    0.538573515579723860E+01   -0.969827514471490737E+01    0.418031699878648499E+01    0.494390711926787763E+01    0.119334211696788142E+02    0.217191322093502713E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985752837199736121E+02
    0.402591095045555958E+00    0.145569992065429688E+01    0.145302343368530273E+01   -0.519306778907775879E+01    0.941361486911773682E+01    0.959074735641479492E+01    0.121951347850841216E+02    0.804844948479291088E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986138913441913729E+02
    0.161236561249123378E+01    0.738438038462114976E+00   -0.252774794159794425E+00   -0.729452528564513791E+01    0.495189010221494819E+01    0.941671993894242121E+01    0.601863733394740663E+01    0.219041519162087752E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986254439731161625E+02
    0.153148533763240113E+00    0.252326369285583496E+01    0.149536871910095215E+01   -0.209486305713653564E+01    0.843497872352600098E+01    0.955274343490600586E+01    0.441205816909570032E+02    0.572795425088252960E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986315349868483651E+02
    0.471684443963180433E+00    0.132755470275878906E+01    0.845533132553100586E+00   -0.384785532951354980E+00    0.547997653484344482E+01    0.582119584083557129E+01    0.563715117153960588E+01    0.554254403662440018E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986495358627501417E+02
    0.978248033450994314E+00    0.130221152305603027E+01    0.562371969223022461E+01   -0.586821496486663818E+01    0.439945876598358154E+01    0.642135083675384521E+01    0.879273310105485884E+01    0.850462084497460273E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986644101468496189E+02
    0.131243713226539804E+01    0.799120931812111857E+00   -0.443732329905524381E+01   -0.829674834078632450E+01    0.491214970655470484E+01    0.922225809546334929E+01    0.542995750112825259E+01    0.190129938592365920E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986662488072935844E+02
    0.667937970209489973E+00    0.105718939391865430E+01    0.243030516508839867E+01   -0.996920559052114008E+01    0.694291484707904694E+01    0.965781581704497860E+01    0.597290138648800539E+01    0.433683971885486244E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987035437161422919E+02
    0.120282828820936216E+01    0.231348991394042969E+00    0.305069732666015625E+01   -0.313017725944519043E+01    0.197269380092620850E+01    0.732283771038055420E+01    0.154762754099350119E+01    0.578242812108914950E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987095620484890475E+02
    0.529220409349912657E+00    0.194966073424087849E+01   -0.172613333684478221E+01   -0.421455528061478901E+00    0.263867205023313511E+01    0.875786130398381779E+01    0.656575933149638669E+01    0.510888494006682959E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987106455716458839E+02
    0.517253604279269585E+00    0.194454932212829590E+01   -0.271064615249633789E+01   -0.986413121223449707E+01    0.759292662143707275E+01    0.803450703620910645E+01    0.338990068351290432E+02    0.159930064640503406E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987568624641130270E+02
    0.130394586611221691E+00    0.256898331946888270E+01    0.736711860356033199E+00   -0.138843467982987079E+01    0.431494514619957847E+01    0.843438488852135038E+01    0.952914297410070965E+01    0.369465698907960686E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987613862391782504E+02
    0.107834788319155628E+01    0.117103648185729980E+01   -0.777668952941894531E+00   -0.355049908161163330E+01    0.276565313339233398E+01    0.632220864295959473E+01    0.509435147143621769E+01    0.251119259858142868E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987846665056198248E+02
    0.274843389790733639E+00    0.147149777412414551E+01    0.410057401657104492E+01   -0.166505575180053711E-01    0.172043323516845703E+01    0.328647911548614502E+01    0.119854474385249454E+01    0.138130286194760447E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988110190299668290E+02
    0.176163765780912168E+00    0.226482422828403296E+01   -0.382309648626166743E+01   -0.505442800984311802E+01    0.861723360475864730E+01    0.891728493868692063E+01    0.296723824090402353E+02    0.331329076835885280E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988341898773354046E+02
    0.167059569621885451E+00    0.247313308715820312E+01    0.332696700096130371E+01   -0.410247206687927246E+01    0.336866676807403564E+01    0.602415621280670166E+01    0.640529973211312864E+01    0.389033953470393972E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988812166810810851E+02
    0.104308456653140480E+01    0.712529182434082031E+00    0.304665184020996094E+01   -0.225951910018920898E+01    0.451968133449554443E+01    0.685666680335998535E+01    0.352334279954643259E+01    0.286346012611406832E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988862678189441340E+02
    0.653773084442966335E+00    0.176684010669543134E+01   -0.265798901160889578E+01   -0.895124107589782270E+01    0.588755354285090604E+01    0.610860123157879098E+01    0.197767020092721637E+02    0.864780711747138230E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988957262483919521E+02
    0.236170586052391357E+00    0.229718495083081331E+01   -0.556943028247816319E+01   -0.716067555509759934E+01    0.363047286688114124E+01    0.734187313681673448E+01    0.798528332241003458E+01    0.923113103862544085E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989357174594709647E+02
    0.160028118508578454E+00    0.234788468961438923E+01    0.178551223171395090E+01   -0.347302240225556869E+01    0.648003071946708076E+01    0.703707339867621151E+01    0.180310355103347710E+02    0.311037874292569722E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989449248394602989E+02
    0.147671518319626355E+00    0.248844075202941895E+01   -0.326005768775939941E+01   -0.370351612567901611E+01    0.471285045146942139E+01    0.707728803157806396E+01    0.112896435208755612E+02    0.218350625201816620E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989684805839666808E+02
    0.410815315615225329E+00    0.213674846974175825E+01    0.691311137984344626E+00   -0.102454818140456538E+01    0.477654315598149104E+01    0.621262242386040686E+01    0.174236688015801811E+02    0.183771657725358236E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989854361626949242E+02
    0.355640958799480711E+00    0.218102632405639518E+01    0.349506524885440761E+00   -0.613814366851531368E+01    0.894951366455453368E+01    0.967436032484972941E+01    0.533634475680346867E+02    0.299144542768946048E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989938522232173170E+02
    0.931750848958071587E+00    0.833259453295057462E+00    0.353234877179884776E+01   -0.424249991054443853E+01    0.900426778362033708E+01    0.909702625792886188E+01    0.634912182150822524E+01    0.281051341263183667E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989971801928657840E+02
    0.223812848799281872E+00    0.227541089057922363E+01    0.256201887130737305E+01   -0.717591643333435059E+01    0.221165955066680908E+01    0.403167843818664551E+01    0.318348525477864674E+01    0.109764408101067747E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989991897570253627E+02
    0.841370068164875307E-01    0.383667692402345928E+01    0.244189443776681614E+00   -0.525315094123252724E+01    0.211738428443586502E+01    0.597853589958411202E+01    0.659934855801279419E+01    0.473159643162457869E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989996730989567197E+02
    0.922610294432598399E-01    0.298187713098029850E+01   -0.105054425329536549E+01   -0.460346494987960408E+01    0.337976033898958361E+01    0.623642951959423986E+01    0.754647982010117158E+01    0.301120741931361554E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990250250955868268E+02
    0.470167055323900240E+00    0.191935106130714472E+01    0.266561757633706620E+01   -0.534878548850010205E+01    0.255701976756703520E+01    0.555477946152422941E+01    0.537007348497556691E+01    0.138855374598575163E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990420216706817769E+02
    0.318733307523033582E+00    0.226454567909240723E+01   -0.995512962341308594E+00   -0.768738627433776855E+01    0.741346061229705811E+01    0.987733781337738037E+01    0.396346322039622692E+02    0.310112495749837908E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990565500723494665E+02
    0.368192046622553171E+00    0.215965723991394043E+01    0.588584375381469727E+01   -0.460045158863067627E+01    0.854554951190948486E+01    0.875083386898040771E+01    0.480959586078598633E+02    0.278869550834808942E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990572371492946502E+02
    0.468304915411400513E+00    0.202764076255428094E+01    0.292421794166458326E+01   -0.855581556990127012E+01    0.682619412742171150E+01    0.703875570992975419E+01    0.303618597112326434E+02    0.163952483948573827E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990656728662156070E+02
    0.111382563768861398E+01    0.753277255480143904E+00    0.168184894651227790E+01   -0.883075250616875707E+01    0.330981674076936416E+01    0.571328337667122810E+01    0.334765424528834821E+01    0.212448696899242441E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990671960788033630E+02
    0.549859557847495295E+00    0.104065442085266113E+01    0.445342397689819336E+01   -0.154080867767333984E+01    0.212833344936370850E+01    0.411537826061248779E+01    0.180177883706262798E+01    0.864451616412545081E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990828216561335751E+02
    0.626831914498090170E+00    0.121062278747558594E+01   -0.580688738822937012E+01   -0.238860666751861572E+01    0.505623042583465576E+01    0.927808225154876709E+01    0.554757444167754787E+01    0.330895899855160860E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990912017059664691E+02
    0.896935061359536823E+00    0.146369545584670391E+01   -0.410036812049146526E+01   -0.669401854144779485E+01    0.531103495912933621E+01    0.775267355727648155E+01    0.133003966477142956E+02    0.523318187394413053E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991195563376745525E+02
    0.402593923822865296E+00    0.229629558119799571E+01   -0.102648540449269188E+01   -0.751007677479487334E+01    0.320971639126956276E+01    0.730122036599485469E+01    0.109228570586903828E+02    0.113963523294698898E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991220509472236699E+02
    0.111377619364995906E+01    0.733213070520988164E+00   -0.122952081259308965E+01   -0.960173000779303010E-01    0.865892298286697581E+01    0.985085241691179370E+01    0.587435961512155824E+01    0.239696513483182343E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991260755187603735E+02
    0.876651978257613984E+00    0.112700705635843645E+01   -0.120445351403328615E+01   -0.770677153337212228E+01    0.466365398292963285E+01    0.484980736401877532E+01    0.618831662644422309E+01    0.269497450120720623E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991330694789857603E+02
    0.175316023746666994E+00    0.254612684249877930E+01    0.690099477767944336E+00   -0.595867097377777100E+01    0.744690418243408203E+01    0.884547054767608643E+01    0.401154034442159144E+02    0.535349093574255457E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991571482907105235E+02
    0.629215318806203405E+00    0.120374658293920067E+01    0.617675819094944956E-01   -0.319880377738257149E+01    0.347196666459159520E+01    0.509895903373746329E+01    0.381798926707722197E+01    0.317170068722794167E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991584886691242673E+02
    0.260023321816198083E+00    0.318822587151191206E+01    0.651561506331142404E+00   -0.449763915982314799E+00    0.138552381804981173E+01    0.794752618329006122E+01    0.415752247038235101E+01    0.182275522442719084E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991608692840654840E+02
    0.290145827114013544E+00    0.236930528802690477E+01    0.307140848282710976E+01   -0.916382074648799794E+01    0.548377778973048358E+01    0.654365464703132993E+01    0.243268004286062336E+02    0.266656923766546533E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991673906922774364E+02
    0.154824294609350765E+01    0.788716274866402278E+00    0.145926902513670598E+01   -0.979959853481022236E+01    0.438066597974430394E+01    0.974034445246908831E+01    0.583796360715440876E+01    0.298867032135751788E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991839253356903612E+02
    0.602987561161579921E+00    0.115047143770518745E+01    0.256937935259188954E+00   -0.829433082475677352E+01    0.534985116635197677E+01    0.771301508323500329E+01    0.505667316564202540E+01    0.398625348127925236E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991898709557124931E+02
    0.318681875763699940E+00    0.240103530883789062E+01   -0.242343735694885254E+01   -0.819591820240020752E+01    0.405549585819244385E+01    0.982407689094543457E+01    0.155997988710656301E+02    0.161096655029460944E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.991996301959835733E+02
    0.234381286324677557E+00    0.196693825721740723E+01   -0.251208329200744629E+01   -0.270358562469482422E+01    0.583361625671386719E+01    0.654382944107055664E+01    0.102713872888884570E+02    0.136029933765762671E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992204129803447188E+02
    0.622879758863814970E+00    0.157358121871948242E+01    0.393519115447998047E+01   -0.744041919708251953E+01    0.287551283836364746E+01    0.386056959629058838E+01    0.525034650337534980E+01    0.465784335266384551E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992534605396618730E+02
    0.369934726099187039E+00    0.220519256591796875E+01    0.238534855842590332E+01   -0.707125365734100342E+01    0.537309288978576660E+01    0.639877796173095703E+01    0.219721365430125388E+02    0.198344165324662790E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992541484431910561E+02
    0.905282485831561123E+00    0.980615100875941614E+00   -0.162824897758362841E+01   -0.788134313927296404E+01    0.527965977537537601E+01    0.530344018593079269E+01    0.548595602523390902E+01    0.242050509387395141E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992563774895171207E+02
    0.123853349384364875E+01    0.698445558547973633E+00    0.547518253326416016E+00   -0.487476348876953125E+01    0.312665462493896484E+01    0.754777371883392334E+01    0.333326260731004087E+01    0.204964948468446346E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992603052981810094E+02
    0.764527732017892259E+00    0.959462423424418565E+00    0.268797117655985041E+01   -0.629744106212564603E+00    0.412594457156479688E+01    0.785715747985511914E+01    0.366770700741469113E+01    0.504332239283408217E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.992879261761637082E+02
    0.829163367293955345E+00    0.851663940347625159E+00    0.169286539348386356E+01   -0.292991930408628232E+01    0.285566610019301681E+01    0.637390842776243360E+01    0.261697663722361007E+01    0.325220919130069387E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993081044822977788E+02
    0.142410994223661835E+01    0.654351761966455281E+00    0.509199589844648237E+01   -0.793842080111311610E+01    0.788791028903201585E+01    0.889431802925716042E+01    0.594829158184606044E+01    0.218495642297402537E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993096228925196556E+02
    0.434784626518329220E+00    0.147079050326474325E+01   -0.442190057036507511E+01   -0.885300659981739635E+01    0.513638396718762014E+01    0.728564225999324933E+01    0.626799210839922072E+01    0.501373663214097996E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993104377528438818E+02
    0.163464547823770401E+00    0.249670512182176108E+01    0.193763133851904890E+01   -0.840656581521354163E+01    0.725832359078217060E+01    0.899279552911910507E+01    0.318150251280501699E+02    0.508622492718108333E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993317587773787238E+02
    0.130578967705752502E+00    0.277986991084865709E+01    0.878777646501021970E+00   -0.590717478358697168E+01    0.451666266822947193E+01    0.592520840885150868E+01    0.150534906952768779E+02    0.392463702711833830E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993635672490154178E+02
    0.105071924842442321E+01    0.110506642310764081E+01    0.358870713736695279E+01   -0.249472961357706069E+01    0.314048038159592480E+01    0.552265773417450667E+01    0.505089956352900149E+01    0.626180725811067987E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.993774092458444898E+02
