    0.653204741606084188E-01    0.326896241308554636E+01   -0.306163610081046000E+01   -0.325027996095681004E+00    0.382306988013198179E+01    0.448169571527732291E+01    0.111894397906815932E+02    0.594347764981411747E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.973004493819914131E+02
    0.275192554020006808E+00    0.255243839751101165E+01    0.189164466289690036E+01   -0.401660461828986737E+01    0.182719444839546874E+01    0.301907914031294933E+01    0.390565830851825968E+01    0.860108869378189593E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.973303754926522942E+02
    0.181229520004438149E+00    0.282703163106352351E+01    0.257174074911789674E+01   -0.195714440269073364E+01    0.671913206676413854E-01    0.569868139519609418E+01    0.217806467712115009E+00    0.379079841599109859E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.973543883413583160E+02
    0.254662416985447226E+00    0.250081943606649704E+01   -0.404130212526436594E+01   -0.689126085918050357E+01    0.296118476112755147E+01    0.643597343957976609E+01    0.796191405259832763E+01    0.891369019742136334E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.977000135535313632E+02
    0.130083844393134118E+01    0.222608520748946936E+00    0.112575803258644225E+01   -0.331978453629636050E+01    0.417602686483678348E-01    0.820991209675285738E+01    0.131273971590016636E+01    0.422205189918592350E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.977059894069133463E+02
    0.298068078377934420E+00    0.229162542306476347E+01   -0.146976267605108113E+01   -0.910073101083039049E+01    0.588774202318997464E+01    0.800686742785136829E+01    0.248241127525776335E+02    0.239287888734687949E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.977119378405851648E+02
    0.305374965259775311E+00    0.283537966263228114E+01    0.173630453154114406E-01   -0.309290147371666357E+01    0.178862518326271980E+01    0.584805764970491193E+01    0.559349932167223240E+01    0.116855192658687556E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.977751444725563630E+02
    0.142904880310462501E+00    0.302846606569462384E+01    0.193347679048591381E+01   -0.369159645788841306E+01    0.197889986860206113E+01    0.716811282408800743E+01    0.389681046537854625E+01    0.503029919282265837E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.978380105865844740E+02
    0.178498417167189644E+00    0.217659686261473651E+01    0.294081234443071082E+01   -0.596792584532183845E+01    0.162311944974391231E+01    0.407789475134640345E+01    0.145623834121525131E+01    0.133617254282222948E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.978622951727660109E+02
    0.817581595327217303E+00    0.172000646591186523E+01    0.776723384857177734E+00   -0.261793613433837891E+01    0.947269924200948438E-01    0.826326970529039961E+01    0.955294730617748611E+00    0.274789401992763487E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.978800810160217338E+02
    0.251110464103187880E+00    0.174580370986102196E+01    0.429475267323461374E+01   -0.396412671869667665E+01    0.219275809039657643E+01    0.389335538769725709E+01    0.190563494618830287E+01    0.108880752122008453E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.979251397569335467E+02
    0.486649302443934006E+00    0.238150990563658826E+01    0.118974105296712018E+01   -0.280464347712847673E+01    0.489336284075402583E-01    0.670778825687582358E+01    0.545290201823011134E+00    0.465329189121836589E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.979358693828401528E+02
    0.617518995185790676E+00    0.537502694839338768E+00    0.146757406072286667E+01   -0.919883814892202700E+01    0.347048316339570867E-01    0.411146154164368927E+01    0.628947242812065266E+00    0.334209762714970702E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.979539851935068100E+02
    0.853052853348942541E+00    0.394391464726241958E+01    0.148336380188541384E+01   -0.403208648645189527E+01    0.189014842632474721E-01    0.359289297691496667E+01    0.918435416431794605E+00    0.361854922938312666E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.979948925780997797E+02
    0.105961424452750558E+00    0.300146916651491358E+01    0.327526916225474984E+01   -0.788078483094096782E+00    0.463280027200457023E+00    0.350244854779454018E+01    0.332179644444601241E+00    0.496914412545358646E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.980130322938883864E+02
    0.210469166422775689E+00    0.119618489640601733E+01    0.230819004942148354E+01   -0.110906080337150570E+01    0.147756680933885214E-01    0.981024524498696060E+01    0.214194459566953516E+00    0.381001618001965471E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.980145634165712067E+02
    0.890103227516717666E+00    0.269401240348815918E+01    0.141185832023620605E+01   -0.747197031974792480E+01    0.195088730003536576E-01    0.903383054035368005E+01    0.937661016560146110E+00    0.745332172856486704E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.980769966846932562E+02
    0.451549397839834943E+00    0.280746516356792730E+01    0.113361525539712460E+01   -0.879635516255305561E+00    0.141144241194973208E+00    0.581044224415540356E+01    0.654164307073045959E+00    0.499233926789200086E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981181258065244606E+02
    0.153555278129511419E+01    0.307265522116674017E+01    0.682036314037937075E+00   -0.876506049187270264E+01    0.144902104004442592E-01    0.543512032527236766E+01    0.160495282039372600E+01    0.168995530816371092E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981442243911392893E+02
    0.736106473247928050E-01    0.357407757777569834E+01    0.602078134759628014E+00   -0.415895955376708404E+01    0.176790321432779329E+01    0.590410932546563849E+01    0.280041409338092251E+01    0.304920918542459403E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981485641406293183E+02
    0.122927642030097961E+01    0.209014064930729893E+01    0.112071833127508036E+01   -0.291530708424369145E+01    0.291345171236889917E-01    0.411161143610339774E+01    0.130532329240907741E+01    0.276095629162506975E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981512794451730031E+02
    0.107334435484004187E+01    0.345235979771554646E+01    0.606446369870379698E+00   -0.925998163363573212E+00    0.466758983576348735E-01    0.487339069855481188E+01    0.125642914381334614E+01    0.195877323941551435E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.981787579429719415E+02
    0.474137356586624925E+00    0.202693704029662092E+01   -0.805363315300612115E+00   -0.752131023647258701E+01    0.386841509563254693E+01    0.417942173035044462E+01    0.117272332275131159E+02    0.734301719345281344E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.982295966421503692E+02
    0.134543108836929992E+00    0.253026444271794837E+01   -0.222384699306780043E+01   -0.564075009524523807E+01    0.491432567731184378E+01    0.618926705605334782E+01    0.120777442605233922E+02    0.251535839176168265E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.982423560388169363E+02
    0.305332225203297225E+00    0.211074705274827323E+01    0.246441411758298301E+01   -0.691439403294826249E+01    0.130983087845605883E+01    0.616654976433697044E+01    0.178730406083872295E+01    0.213468017096961557E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.982531415863803232E+02
    0.133361152620000345E+01    0.233384552181172866E+01    0.488810357242069671E+00   -0.963966066619092743E+01    0.650510011773239027E-01    0.830571861028022163E+01    0.154492584103688158E+01    0.177913390356159425E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.982609387133207832E+02
    0.940891806629506111E+00    0.110454552602680178E+01   -0.327077758892907200E+01   -0.301878084358158816E+01    0.327454943762075201E+01    0.362663305916416334E+01    0.468151903861831009E+01    0.207686735757614315E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.982761598690711367E+02
    0.216885385248744816E+00    0.278472079999713307E+01    0.255042125713512036E+01   -0.911328044519010660E+01    0.594029504123247329E-01    0.405173930992707554E+01    0.254693975383609161E+00    0.145078734544309245E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983034363587316307E+02
    0.210050717062664039E+00    0.253290724754333496E+01   -0.492848324775695801E+01   -0.566551327705383301E+01    0.543410151252345663E+01    0.891317824960813532E+01    0.234503350260022358E+02    0.274281518984744616E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983212181945952892E+02
    0.207998051961081148E+00    0.236321108858396745E+01    0.291497131340529414E+01   -0.807755382037996661E+01    0.602240795839844267E+01    0.764940722344017132E+01    0.208201809961674584E+02    0.343635199416819960E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983422803235535952E+02
    0.163984295416619985E+01    0.603621092583813912E+00   -0.413520658695590537E+01   -0.649984367163925381E+01    0.536896622417509661E+01    0.579564038237785439E+01    0.501366409425305282E+01    0.151949220757354965E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983433463597723545E+02
    0.150282376119135175E+01    0.891886949539184570E+00    0.144627070426940918E+01   -0.181713163852691650E+01    0.454632942744055057E+01    0.461707723286743388E+01    0.692591237532741122E+01    0.233124896620689833E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.983615290963024620E+02
    0.128016698183662347E+00    0.338838586737834380E+01    0.275323472145308301E+01   -0.666722766176057391E+01    0.523363465673902864E-01    0.457377378285066349E+01    0.152172037626804951E+00    0.268928509069047213E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984365278341670944E+02
    0.134937336638288080E+00    0.246391817750254338E+01    0.310259740551935437E+01   -0.359161083307317863E+01    0.136343707631035940E-01    0.360416768167816715E+01    0.139515752473924892E+00    0.303344465737953578E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984378091608710264E+02
    0.682767588469110204E-01    0.334359550476074219E+01    0.581274747848510742E+00   -0.631687998771667480E+01    0.239213327259889663E+01    0.927466325239309519E+01    0.405470930009440167E+01    0.469035448878758689E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984719673621282112E+02
    0.421274696453759478E+00    0.200626516342163086E+01    0.152683496475219727E+00   -0.795423209667205811E+01    0.649129548069187656E+01    0.908554193475586835E+01    0.239418922071880331E+02    0.185204947766488112E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984879759566705673E+02
    0.194817096253544125E+00    0.246374994882290776E+01   -0.190078648961568675E+01   -0.877557183962460741E+00    0.611327399733376797E+01    0.933316993136113382E+01    0.244857463199497154E+02    0.344094864661172032E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.984983192582730283E+02
    0.151029305770613659E+00    0.311389509528940245E+01    0.228429161444521078E+01   -0.418861423609551586E+01    0.146275279337828412E+00    0.503601966333946383E+01    0.231036567407858634E+00    0.189554390150369327E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985065736485341290E+02
    0.142476057695063302E+00    0.370983398030607914E+01    0.288093059075295521E+01   -0.504308871797719682E+01    0.123038784727641348E+00    0.406768371844039489E+01    0.219128095730609762E+00    0.290846944988890318E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985306786167869859E+02
    0.854720214018873548E+00    0.824192884821868810E+00    0.438760871110288520E+01   -0.161601754551286803E+01    0.437993399125408800E+01    0.519360028535393692E+01    0.342077992863613600E+01    0.275671213391521860E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.985871650931180596E+02
    0.252729468418116554E+00    0.112210627796852580E+01    0.198426283686337523E+01   -0.513798928824234480E+01    0.379878122787820696E-01    0.436116154086090635E+01    0.263527118896914436E+00    0.807638764612056366E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986365823522703238E+02
    0.108049803062856475E+01    0.944251812602567964E+00    0.308589988469002741E+01   -0.373298091783443287E+01    0.261338501275186808E+01    0.565328844283092824E+01    0.363442332484419239E+01    0.536175208603120427E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986484187065728122E+02
    0.253723873359435692E+00    0.204523016148016179E+01   -0.996219873375987497E+00   -0.415099491423486899E+01    0.283188762024285268E+01    0.802488362681058298E+01    0.395890165966891638E+01    0.723845368053964103E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.986843594814089187E+02
    0.104972232231140516E+01    0.299714398395014348E+01    0.127134340340379914E+01   -0.609969822679971507E+01    0.106690502092288853E-01    0.531264220289400857E+01    0.108364783759036332E+01    0.383283337368343427E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987007190429634846E+02
    0.153709381103221587E+01    0.208038922086813249E+01    0.848019276074001738E+00   -0.658365092148302899E+01    0.132979912933106938E-01    0.705133937704311986E+01    0.157992308548206362E+01    0.256844639719980387E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987049878332004056E+02
    0.686141428612934479E+00    0.975794708812935618E+00    0.266312538791970788E+01   -0.656557748536564478E+01    0.255867729109734521E+01    0.785338865543845177E+01    0.236787159718803242E+01    0.747020959443677657E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987066171905286609E+02
    0.228272081891474549E+00    0.278153663321265954E+00    0.244767850063287362E+01   -0.378165429964420152E+01    0.614539855930836404E-01    0.646801773368833288E+01    0.232090468713896353E+00    0.290406823658310750E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987081199895792452E+02
    0.163907945696262242E+00    0.236983733662322349E+01   -0.435226637473072131E+01   -0.165545263781007357E+01    0.586827873901365749E+01    0.615333050019201355E+01    0.157686108062214689E+02    0.272384399919600146E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987175312687727597E+02
    0.325749745497576182E+00    0.195112156867980957E+01    0.385484647750854492E+01   -0.511699080467224121E+01    0.502153000925549264E+01    0.841345742000689434E+01    0.108189956768343283E+02    0.266575649411744052E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987222955187550610E+02
    0.172007575991737549E+01    0.366194986643592013E+00    0.157057787963961548E+01   -0.935955840882829904E+01    0.100894174418948124E+01    0.581264860563591679E+01    0.222071434418457914E+01    0.265947663212446241E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987259113897394514E+02
    0.606138534627823494E-01    0.329310400385627977E+01    0.357184518568896792E+01   -0.626519423567694744E+00    0.103212768800286323E-01    0.257193260421985892E+01    0.626985488289505261E-01    0.441129090391996142E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987328482404391679E+02
    0.765434147380972263E+00    0.168626205919913752E+01   -0.132284014793319660E+01   -0.486888329569981160E+01    0.303107489905861405E+01    0.879714666726860095E+01    0.803167398896984963E+01    0.477573441831129367E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987360148311308592E+02
    0.234071057708075653E+00    0.279379463195800781E+01    0.276251220703125000E+01   -0.221937119960784912E+01    0.214748422221132003E-01    0.316698882976717000E+01    0.248386476177379911E+00    0.173938088739920022E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987396158025416781E+02
    0.131788312772037008E+00    0.240908794130259354E-01    0.328768396415946640E+01   -0.953185173466621904E-01    0.989905484644588163E-01    0.316168941501473677E+01    0.132088338825902263E+00    0.405382320837331863E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.987631525247394109E+02
    0.111166959476568294E+01    0.118536001054630513E+01    0.130000899197320052E+01   -0.745986241271988249E+01    0.130175924683334254E+01    0.523308485344717766E+01    0.298639362749003512E+01    0.342538858599709147E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988018448626518904E+02
    0.917047432141150920E+00    0.316383163035321324E+01    0.108546640987494314E+01   -0.407706215427774765E+01    0.160941466976622510E+00    0.861117308538710802E+01    0.147041780027254632E+01    0.567083534198998586E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988094018624636732E+02
    0.312137029396034438E+00    0.356664261147764083E+01    0.153382411988981460E+01   -0.744946108712393507E+01    0.827340692699442271E-01    0.976561927752322134E+01    0.414450077003453932E+00    0.108831334004677647E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988378099036186484E+02
    0.474538177731748279E+00    0.422116756439208984E+00    0.183888459205627441E+01   -0.741269409656524658E+01    0.493349432585932446E+00    0.908035862452658904E+01    0.562066395712025324E+00    0.879396016271111694E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988421234590807956E+02
    0.148101356653925964E+01    0.901964771065985049E+00   -0.108528830763191309E+01   -0.372911027471334400E+01    0.648487596609514050E+01    0.781414059500169955E+01    0.910002858584429930E+01    0.284467141446690266E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988421419403615289E+02
    0.260163742841574008E+00    0.761764725637282480E+00    0.192749593996646773E+01   -0.583867679412488805E+01    0.792748405259361966E-01    0.592381791051717688E+01    0.275731003432932387E+00    0.105916716760246800E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988581494726307142E+02
    0.512730371910862015E+00    0.136027987548936036E+01    0.387471151141348003E+01   -0.102568350514282081E+01    0.461088967102303027E+01    0.970547967773437747E+01    0.535527566347938055E+01    0.135193814236010730E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988686205529195661E+02
    0.107624646293941084E+01    0.739883599758633159E+00    0.105275331277104112E+01   -0.221103789144032969E+01    0.281561268011181032E+00    0.317490285963673902E+01    0.129308279311039365E+01    0.190053512287264175E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988705891989048240E+02
    0.189140555260081028E+00    0.222078271436517838E+01    0.245980290754597242E+01   -0.287519532662995569E+01    0.103028891845256144E-01    0.628108208344804630E+01    0.193495417760482541E+00    0.335299812865483545E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.988752148350020690E+02
    0.117994709188897887E+00    0.268666434288024902E+01    0.598931550979614258E+00   -0.842981934547424316E+01    0.345284065489000369E+01    0.560618876830576607E+01    0.652428385448706116E+01    0.235442542206620528E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989095911661001566E+02
    0.125071013354568578E+00    0.304655003547668457E+01    0.307655310630798340E+01   -0.343558549880981445E+01    0.182219547581320113E+00    0.301842366491782865E+01    0.208274057268967250E+00    0.200452265994441332E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989109810812028059E+02
    0.286742615307194526E+00    0.228171297125976880E+01    0.242358825509419340E+01   -0.124997742674302259E+01    0.172794418592839560E-01    0.418279551213215406E+01    0.298173331624013604E+00    0.200672184272816303E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989112514254033499E+02
    0.138144667371004659E+01    0.472535329409840499E+00    0.110175299237541857E+01   -0.951721110658520431E+01    0.105755802245400976E+01    0.489845688721856831E+01    0.194269247788924893E+01    0.166308316082985129E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989293582471539139E+02
    0.751424449726789817E-01    0.346773230432708512E+01    0.287670618804257217E+01   -0.308489832530791208E+01    0.174711878993863023E+01    0.320591830723255988E+01    0.249916423029485690E+01    0.332031442370184013E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989322883744945898E+02
    0.253207655934280684E+00    0.188562862862154113E+01    0.406798214846618578E+01   -0.245879171755352388E+01    0.434533377002207732E+01    0.505984105771016868E+01    0.597264923500270317E+01    0.115096875701821791E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989634531991447375E+02
    0.756746834702088034E+00    0.659737074409357915E+00    0.172872779574451485E+01   -0.572061742701199805E+00    0.207078921567601625E-01    0.276346288540866025E+01    0.767049241259024406E+00    0.524278042297101638E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989782204623751625E+02
    0.500840479071289590E+00    0.111594952384458690E+01    0.218478482741246971E+01   -0.571740924346059121E+01    0.694356989172315808E+00    0.847617283197213567E+01    0.902105544318130281E+00    0.158599156837000446E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.989981842147638815E+02
    0.468782367746739204E+00    0.242104961021915965E+01    0.185409175030937767E+01   -0.384352035743634524E+01    0.180445733842486467E+00    0.746875942234091639E+01    0.700484086917099513E+00    0.153932685580028447E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990017465640236765E+02
    0.935909539187033401E-01    0.152824675070011762E+01    0.335815600414751003E+01   -0.305480957006950238E+01    0.780165789622222633E-01    0.350009688464222846E+01    0.104976864388274416E+00    0.374221304325047677E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990044361915071107E+02
    0.332328759437151011E+00    0.209181945199367281E+01    0.243398925502888730E+01   -0.490138009050241408E+00    0.811587630472516419E-01    0.184367825369912763E+01    0.391253814440121639E+00    0.701626905711348991E+04   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990055026728412457E+02
    0.407066093013488062E+00    0.203074674290068691E+01    0.170788445888234008E+01   -0.882092789418077672E+01    0.394935288696057363E+01    0.832687632737134464E+01    0.104741037266861365E+02    0.184087406536024973E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990078661937397300E+02
    0.875300302890193588E-01    0.343576746984140069E+01    0.974190998433646982E+00   -0.817557314976498262E+01    0.259222478648649979E+01    0.578490897761341749E+01    0.708364753810533276E+01    0.501114387637717882E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990115742930222780E+02
    0.562070742682734048E+00    0.349766016006469727E+00    0.177898621559143066E+01   -0.832872033119201660E+01    0.123786725999806193E-01    0.941653659751139926E+01    0.564494578320511087E+00    0.139407105285838516E+05   -0.650000000000000022E+00   -0.300000000000000000E+01    0.520499999999999972E+02    0.990262966906837363E+02
